time,open,high,low,close,volume
2024-10-05,11.104,11.389,11.03,11.269,3371.67699352
2024-10-06,11.25,11.394,11.182,11.323,3867.51561826
2024-10-07,11.287,11.751,11.145,11.168,2531.16604122
2024-10-08,11.207,11.295,10.806,10.845,1171.40424718
2024-10-09,10.853,10.963,10.439,10.559,2477.94570912
2024-10-10,10.543,10.74,10.27,10.534,8317.77667897
2024-10-11,10.563,11.007,10.517,10.912,4210.06509153
2024-10-12,10.941,11.165,10.862,11.031,3401.73025627
2024-10-13,11.043,11.079,10.653,10.764,5451.6368238
2024-10-14,10.709,11.337,10.64,11.289,2399.52621381
2024-10-15,11.301,11.661,10.98,11.458,3060.14073706
2024-10-16,11.42,11.491,11.089,11.251,9100.40591088
2024-10-17,11.277,11.342,10.89,11.018,664.97710911
2024-10-18,11.017,11.492,10.997,11.478,3144.15616546
2024-10-19,11.502,11.574,11.323,11.432,1804.28772441
2024-10-20,11.442,12.03,11.28,11.972,20508.54512886
2024-10-21,11.996,12.018,11.578,11.722,27462.14862595
2024-10-22,11.781,12.321,11.621,11.96,12029.00935981
2024-10-23,12.006,12.006,10.995,11.323,31684.54773606
2024-10-24,11.325,11.611,11.231,11.611,5738.99567399
2024-10-25,11.641,12.089,10.809,10.997,10239.6083516
2024-10-26,11.07,11.38,10.828,11.008,21139.3666019
2024-10-27,10.984,11.147,10.861,11.009,3483.10015069
2024-10-28,10.98,11.233,10.766,11.186,3810.51813674
2024-10-29,11.16,11.795,11.16,11.795,9975.20195416
2024-10-30,11.808,12.457,11.672,12.404,27995.11734267
2024-10-31,12.406,12.433,11.327,11.477,11435.14827232
2024-11-01,11.413,11.71,11.2,11.273,21521.82272804
2024-11-02,11.303,11.392,11.074,11.167,13503.00514879
2024-11-03,11.198,11.218,10.518,10.75,34266.65927366
2024-11-04,10.742,10.906,10.079,10.246,28690.34133968
2024-11-05,10.305,10.95,10.211,10.871,11564.69664716
2024-11-06,10.848,12.286,10.823,12.16,42857.13764222
2024-11-07,12.167,12.707,12.098,12.616,20330.45683785
2024-11-08,12.66,13.711,12.528,13.711,25646.04166139
2024-11-09,13.622,13.8,13.299,13.736,38494.2558078
2024-11-10,13.712,14.827,13.675,14.286,61177.55597055
2024-11-11,14.267,14.92,13.674,14.865,25697.55195832
2024-11-12,14.698,15.315,13.675,13.982,83552.88404034
2024-11-13,13.972,14.361,13.076,13.463,27167.74195932
2024-11-14,13.47,13.812,12.828,12.986,7608.97618714
2024-11-15,13.049,13.875,12.722,13.821,28373.91873097
2024-11-16,13.791,14.786,13.724,14.518,30160.21085853
2024-11-17,14.544,14.886,13.58,13.782,43135.69847662
2024-11-18,13.786,16.0,13.763,15.228,74311.94777162
2024-11-19,15.272,15.416,14.404,14.614,31345.28688692
2024-11-20,14.605,15.3,14.066,14.278,20613.75222788
2024-11-21,14.393,15.351,13.87,14.9,45331.6968746
2024-11-22,14.892,16.536,14.755,16.5,40839.88032276
2024-11-23,16.41,18.349,16.331,17.357,54325.79545029
2024-11-24,17.68,18.3,16.18,17.921,31271.29238286
2024-11-25,18.055,19.008,17.172,17.379,189796.17647707
2024-11-26,17.343,17.843,16.21,17.371,24719.33318429
2024-11-27,17.467,19.0,17.088,18.683,34929.75451847
2024-11-28,18.578,18.651,17.52,17.965,10192.8572069
2024-11-29,17.995,18.421,17.581,18.299,10540.21353823
2024-11-30,18.222,19.45,17.971,19.016,15927.06483502
2024-12-01,18.96,19.073,18.472,18.918,17072.95172039
2024-12-02,19.061,25.343,18.65,25.323,964786.66599557
2024-12-03,25.256,26.253,22.6,24.245,274760.03912506
2024-12-04,24.175,26.437,23.656,24.084,217626.87662539
2024-12-05,24.042,24.824,22.303,23.149,78096.30531762
2024-12-06,23.157,25.9,22.769,25.86,56482.62900383
2024-12-07,25.851,26.814,24.505,24.816,107629.92126457
2024-12-08,24.82,27.4,24.72,26.064,136557.68528942
2024-12-09,26.165,27.339,19.535,22.367,71730.85844944
2024-12-10,22.267,23.77,20.354,22.195,42676.66771208
2024-12-11,22.151,24.303,21.394,24.07,25258.80636796
2024-12-12,24.046,29.375,23.902,29.097,180699.96974228
2024-12-13,29.111,30.737,27.566,28.92,76333.12571146
2024-12-14,28.945,30.679,28.736,28.957,41121.64830243
2024-12-15,29.25,29.843,28.264,29.171,23749.76683628
2024-12-16,29.298,30.769,28.472,28.733,34976.94124189
2024-12-17,28.691,28.947,27.317,27.855,28179.06667904
2024-12-18,27.883,28.3,24.743,24.839,60509.60484793
2024-12-19,24.823,25.598,21.737,22.837,113218.0759466
2024-12-20,22.894,23.695,20.11,23.371,42056.51123793
2024-12-21,23.238,24.881,21.901,21.92,21162.82373013
2024-12-22,22.139,22.78,21.497,22.004,13319.68924546
2024-12-23,21.972,24.954,21.529,24.372,26510.53997002
2024-12-24,24.552,26.0,23.627,25.495,34183.75983013
2024-12-25,25.454,25.513,24.283,24.412,16845.58751687
2024-12-26,24.434,24.63,22.469,22.6,18731.95337937
2024-12-27,22.718,23.653,21.429,21.591,21121.39622035
2024-12-28,21.619,22.349,21.1,22.144,9245.97053125
2024-12-29,22.064,22.064,20.833,21.002,5544.53188094
2024-12-30,20.961,21.805,20.133,20.608,28994.27108517
2024-12-31,20.608,21.129,19.877,20.06,13875.0084279
2025-01-01,20.069,21.905,19.744,21.69,9529.2630797
2025-01-02,21.93,22.894,21.833,22.118,55090.31523388
2025-01-03,22.078,23.89,21.684,23.437,27623.77234097
2025-01-04,23.287,24.029,22.916,23.628,22968.29661828
2025-01-05,23.625,23.74,22.9,23.675,10404.25674103
2025-01-06,23.637,24.76,23.043,23.781,32490.47052746
2025-01-07,23.66,23.78,21.207,21.4,21904.55982081
2025-01-08,21.436,21.698,19.631,20.42,49582.40915631
2025-01-09,20.49,20.745,19.176,19.685,16420.40753417
2025-01-10,19.689,20.538,19.605,20.328,23189.09290054
2025-01-11,20.253,20.711,19.865,20.297,5398.27618998
2025-01-12,20.189,20.353,19.637,19.7,12293.40517602
2025-01-13,19.817,20.38,17.903,19.379,18716.42044834
2025-01-14,19.427,20.51,19.282,20.51,24624.61639174
2025-01-15,20.393,22.056,20.143,22.056,11342.86011124
2025-01-16,22.002,23.74,21.295,22.851,29419.57043883
2025-01-17,23.087,25.224,23.087,25.114,23874.37148008
2025-01-18,25.1,25.596,23.406,24.165,17994.441002
2025-01-19,24.071,26.673,22.182,24.313,67583.28488474
2025-01-20,24.339,26.921,23.423,25.036,92815.84193445
2025-01-21,25.019,27.12,23.73,26.719,72446.15693025
2025-01-22,26.66,27.152,25.216,25.269,16448.8430449
2025-01-23,25.172,26.172,24.0,25.662,17835.09950333
2025-01-24,25.665,26.394,24.865,25.159,51063.31724147
2025-01-25,25.129,25.342,24.736,24.928,15886.4282693
2025-01-26,24.919,26.377,24.902,24.923,18646.12551547
2025-01-27,24.865,25.043,22.213,24.231,41687.16693522
2025-01-28,24.228,24.675,22.333,22.465,22958.23963136
2025-01-29,22.736,24.4,22.35,23.688,12511.54922526
2025-01-30,23.609,25.2,23.466,24.477,8890.24102318
2025-01-31,24.527,26.4,24.14,25.133,14077.2188629
2025-02-01,25.227,25.94,22.8,23.037,14945.13752591
2025-02-02,23.126,23.277,19.311,20.469,32733.82752846
2025-02-03,20.429,22.0,15.602,21.646,88774.21368417
2025-02-04,21.689,21.689,19.315,19.952,27183.10244284
2025-02-05,19.939,20.251,18.974,19.171,8912.42729673
2025-02-06,19.217,19.91,18.469,18.616,10401.30497181
2025-02-07,18.605,19.811,17.857,18.34,3944.22882554
2025-02-08,18.379,18.555,17.92,18.502,4983.76147476
2025-02-09,18.417,19.0,17.48,18.32,2842.48334724
2025-02-10,18.472,19.102,17.777,18.697,12874.54144224
2025-02-11,18.816,19.771,18.283,18.684,7544.23551955
2025-02-12,18.64,19.503,17.699,19.215,8496.52125073
2025-02-13,19.201,19.305,18.239,18.573,4996.09701014
2025-02-14,18.518,19.84,18.494,19.399,7310.63959114
2025-02-15,19.334,19.636,18.748,18.962,1909.97830223
2025-02-16,18.989,19.256,18.6,19.015,2919.14374741
2025-02-17,18.736,19.788,18.5,19.103,18703.45452663
2025-02-18,19.016,19.018,17.318,17.9,10613.89925339
2025-02-19,17.994,18.218,17.485,18.012,6900.36357743
2025-02-20,18.018,18.48,17.867,18.32,6164.37397757
2025-02-21,18.318,19.059,17.167,17.459,6860.9137737
2025-02-22,17.398,18.031,17.358,17.782,4166.08424787
2025-02-23,17.781,18.133,17.5,17.645,2892.87089435
2025-02-24,17.7,17.707,15.002,15.29,7392.85361288
2025-02-25,15.172,15.615,14.103,15.35,31156.62002467
2025-02-26,15.295,15.752,14.736,15.285,12752.53554816
2025-02-27,15.316,15.786,14.832,15.149,18680.59548292
2025-02-28,15.134,15.205,13.515,14.87,58498.41120411
2025-03-01,14.821,15.172,14.304,14.83,24431.81296307
2025-03-02,14.802,17.502,14.496,17.422,22206.86073557
2025-03-03,17.501,17.501,14.479,14.671,10691.19314146
2025-03-04,14.442,15.281,13.135,14.941,30115.10860774
2025-03-05,14.866,16.623,14.686,16.468,67834.95757455
2025-03-06,16.468,17.687,16.434,17.088,22875.68141036
2025-03-07,17.079,17.545,15.807,15.979,23239.17556019
2025-03-08,16.011,16.047,15.186,15.251,6900.23628252
2025-03-09,15.319,15.395,13.657,13.83,31309.236650849998
2025-03-10,13.915,14.59,12.475,12.854,16696.15124188
2025-03-11,12.775,13.684,11.897,13.141,58317.78620311
2025-03-12,13.208,13.812,12.69,13.463,10414.45525762
2025-03-13,13.441,13.578,12.749,13.225,6479.48274261
2025-03-14,13.043,14.704,13.043,13.741,89234.77571371
2025-03-15,13.752,14.254,13.713,14.086,22473.01976811
2025-03-16,14.056,14.18,13.269,13.328,11093.0048682
2025-03-17,13.42,14.267,13.415,14.021,10632.35463603
2025-03-18,13.966,14.237,13.5,13.946,9020.65218707
2025-03-19,13.96,15.047,13.889,15.037,17473.91523549
2025-03-20,15.101,15.12,14.128,14.231,13845.84106131
2025-03-21,14.228,14.387,13.845,14.108,7684.23314317
2025-03-22,13.955,14.509,13.953,14.208,10486.29426198
2025-03-23,14.239,14.484,14.239,14.334,6124.93484283
2025-03-24,14.566,15.4,14.214,15.051,13992.88177011
2025-03-25,15.082,15.575,15.033,15.479,3140.63082389
2025-03-26,15.463,16.0,15.031,15.287,14969.31845183
2025-03-27,15.422,15.793,15.328,15.558,2174.01292346
2025-03-28,15.443,15.443,14.048,14.284,8977.21230316
2025-03-29,14.284,14.284,13.47,13.517,3725.60258428
2025-03-30,13.659,13.847,13.241,13.4,7564.75293657
2025-03-31,13.423,13.72,12.993,13.546,7545.26015559
2025-04-01,13.529,14.393,13.513,14.05,5925.86475747
2025-04-02,14.036,14.347,12.813,12.925,27715.73791
2025-04-03,12.892,13.258,12.35,12.777,20964.9609747
2025-04-04,12.941,13.185,12.44,12.967,5405.37763256
2025-04-05,12.916,13.006,12.62,12.877,2175.57239448
2025-04-06,12.837,12.934,11.028,11.261,16375.25240333
2025-04-07,11.133,11.685,10.103,11.596,12198.03801387
2025-04-08,11.438,11.845,10.8,10.906,12962.48771861
2025-04-09,10.966,12.812,10.45,12.694,14322.45676709
2025-04-10,12.388,12.599,11.679,12.06,362164.85603392
2025-04-11,12.07,12.887,12.037,12.628,109700.88415684
2025-04-12,12.626,13.27,12.471,13.163,14228.79242094
2025-04-13,13.138,13.226,12.418,12.605,67927.459557
2025-04-14,12.608,13.237,12.581,12.638,78431.78965105
2025-04-15,12.651,12.828,12.236,12.27,61494.50816781
2025-04-16,12.225,12.514,11.952,12.353,74969.30690552
2025-04-17,12.366,12.661,12.219,12.548,40758.88666307
2025-04-18,12.495,12.666,12.422,12.549,10616.130545
2025-04-19,12.618,13.002,12.618,12.99,4267.60343432
2025-04-20,12.933,13.554,12.852,13.264,29454.90859446
2025-04-21,13.345,13.626,12.956,13.062,17180.61150669
2025-04-22,12.924,14.172,12.892,14.139,18354.22831089
2025-04-23,14.129,15.287,14.049,15.112,41437.53355081
2025-04-24,14.938,15.094,14.194,14.937,18825.90391339
2025-04-25,15.079,15.345,14.714,14.946,12897.60634509
2025-04-26,15.113,15.255,14.763,14.869,5087.33462943
2025-04-27,14.873,15.029,14.384,14.561,11860.72776038
2025-04-28,14.579,15.042,14.27,14.964,25049.93813778
2025-04-29,15.074,15.239,14.51,14.647,11446.30202947
2025-04-30,14.688,14.758,13.92,14.312,43251.79906298
2025-05-01,14.403,15.031,14.403,14.822,39961.57498659
2025-05-02,14.72,15.007,14.506,14.654,37507.44081529
2025-05-03,14.642,14.642,14.209,14.296,14066.5256356
2025-05-04,14.282,14.371,13.852,13.906,25367.67787939
2025-05-05,13.895,14.235,13.513,13.671,55083.39864116
2025-05-06,13.669,13.9,13.246,13.824,50430.9563647
2025-05-07,13.824,14.103,13.496,13.918,59936.75241637
2025-05-08,13.856,16.0,13.841,15.809,72605.55477963
2025-05-09,15.757,16.74,15.599,16.002,83982.24349746
2025-05-10,16.033,17.437,15.901,17.365,75418.44028285
2025-05-11,17.31,17.392,16.345,17.074,54905.29174246
2025-05-12,17.116,17.914,16.065,16.778,71574.09162714
2025-05-13,16.599,17.778,16.06,17.411,26046.1560727
2025-05-14,17.405,17.489,16.699,17.003,46017.08033627
2025-05-15,17.053,17.12,15.707,16.009,116580.20156264
2025-05-16,16.012,16.461,15.603,15.794,77464.2706109
2025-05-17,15.767,15.767,15.091,15.326,42000.77798944
2025-05-18,15.341,16.37,14.976,15.771,32206.88329877
2025-05-19,15.812,15.982,14.861,15.749,34102.13253737
2025-05-20,15.882,16.314,15.364,15.696,11009.61973144
2025-05-21,15.708,16.45,15.516,16.139,62691.08013362
2025-05-22,16.183,16.888,16.054,16.707,34580.49035359
2025-05-23,16.691,17.131,15.44,15.45,58749.64964714
2025-05-24,15.642,15.858,15.222,15.332,21991.84501494
2025-05-25,15.334,15.533,14.843,15.518,35635.45041102
2025-05-26,15.525,15.918,15.403,15.444,25183.39392813
2025-05-27,15.585,16.11,15.166,15.868,52557.30925674
2025-05-28,15.816,16.138,15.306,15.653,44146.1760392
2025-05-29,15.679,16.142,15.002,15.005,40312.76781001
2025-05-30,15.0,15.034,13.769,13.916,86587.98845056
2025-05-31,13.868,14.171,13.437,14.105,25106.03623388
2025-06-01,13.954,14.089,13.614,14.065,10677.22606189
2025-06-02,14.065,14.065,13.603,14.052,24016.58180421
2025-06-03,14.166,14.41,13.998,14.109,37104.42544158
2025-06-04,14.129,14.456,13.761,13.851,26331.85205979
2025-06-05,13.736,13.963,12.692,12.937,17152.025755
2025-06-06,12.998,13.671,12.957,13.575,15690.812369700001
2025-06-07,13.572,14.082,13.493,13.917,2263.58422659
2025-06-08,13.805,13.97,13.564,13.745,6564.86339564
2025-06-09,13.75,14.399,13.599,14.364,3446.4536688
2025-06-10,14.396,15.54,14.356,15.394,33104.46647559
2025-06-11,15.408,15.629,14.826,14.882,32769.61491813
2025-06-12,14.797,14.827,13.864,14.035,11630.45171649
2025-06-13,13.86,13.86,12.797,13.4,31777.13139076
2025-06-14,13.418,13.463,12.878,13.17,14643.70727346
2025-06-15,13.179,13.321,13.067,13.308,22864.87966852
2025-06-16,13.234,14.146,13.191,13.532,8727.25708294
2025-06-17,13.557,13.748,12.865,13.012,4861.69977679
2025-06-18,13.108,13.223,12.664,13.109,9797.12694152
2025-06-19,13.097,13.344,12.971,13.154,3170.91471464
2025-06-20,13.042,13.231,12.362,12.535,2440.97918741
2025-06-21,12.531,12.727,11.683,11.795,9144.91907178
2025-06-22,11.954,12.102,10.97,11.654,6511.9880945
2025-06-23,11.683,12.927,11.432,12.91,23241.99719497
2025-06-24,12.869,13.7,12.839,13.385,17757.28019147
2025-06-25,13.428,13.456,13.004,13.131,12062.8497434
2025-06-26,13.132,13.553,12.915,12.915,1872.03275918
2025-06-27,12.845,13.191,12.743,13.062,2275.47009415
2025-06-28,13.156,13.446,13.116,13.401,1825.96581511
2025-06-29,13.331,13.85,13.261,13.722,1787.2873445799999
2025-06-30,13.719,13.756,13.169,13.394,8958.12593214
2025-07-01,13.393,13.432,12.816,12.914,10798.43425734
2025-07-02,12.916,13.849,12.787,13.575,14040.76561102
2025-07-03,13.615,14.017,13.479,13.679,11203.73099252
2025-07-04,13.688,13.78,12.964,13.185,12750.97297568
2025-07-05,13.175,13.268,13.026,13.229,1368.8085789900001
2025-07-06,13.226,13.688,13.137,13.497,3223.02275665
2025-07-07,13.511,13.717,13.3,13.444,9488.3529945
2025-07-08,13.47,14.002,13.229,13.987,74983.64512293
2025-07-09,13.974,14.37,13.832,14.37,112864.27605301
2025-07-10,14.246,15.335,14.191,15.3,45407.77086679
2025-07-11,15.15,15.849,15.034,15.282,13238.51694896
2025-07-12,15.208,15.46,14.77,15.094,7945.66622947
2025-07-13,15.069,15.9,15.061,15.61,13943.849969
2025-07-14,15.597,16.412,15.597,15.727,53018.77600436
2025-07-15,15.721,16.184,15.161,16.095,18872.1438836
2025-07-16,16.054,17.034,15.922,16.687,18647.74355593
2025-07-17,16.739,18.099,16.346,18.032,41814.3246289
2025-07-18,18.073,19.161,17.354,17.881,67637.15374036
2025-07-19,17.928,18.536,17.55,18.442,17779.27502984
2025-07-20,18.372,19.932,18.372,19.276,42124.86316436
2025-07-21,19.305,20.248,19.041,19.591,26793.58680185
2025-07-22,19.527,19.952,18.644,19.558,47036.23551159
2025-07-23,19.587,19.665,17.622,18.171,92740.48249038
2025-07-24,18.15,18.695,17.254,17.935,10648.30365551
2025-07-25,17.79,18.439,17.297,18.268,18516.96100049
2025-07-26,18.255,18.573,18.205,18.489,3730.9674527399998
2025-07-27,18.378,19.256,18.377,19.18,8866.66071144
2025-07-28,19.346,19.569,18.04,18.048,10501.71822178
2025-07-29,18.142,18.654,17.518,17.837,36109.38953194
2025-07-30,17.818,17.96,16.802,17.737,19447.07288654
2025-07-31,18.019,18.25,16.885,16.922,11969.7365096
2025-08-01,16.926,17.053,15.733,16.116,373466.28474693
2025-08-02,16.088,16.266,15.48,15.664,10792.22811698
2025-08-03,15.72,16.384,15.489,16.31,2711.4856910099998
2025-08-04,16.326,17.182,16.307,17.101,3597.41048859
2025-08-05,17.118,17.118,16.15,16.307,12028.6517329
2025-08-06,16.323,16.904,16.116,16.709,6045.45631471
2025-08-07,16.654,18.505,16.616,18.492,24933.69799734
2025-08-08,18.478,19.969,18.069,19.969,567466.79493113
2025-08-09,19.832,21.98,19.826,21.98,51463.51373638
2025-08-10,22.0,22.656,21.304,22.059,34264.43737297
2025-08-11,21.958,22.519,20.938,21.202,23842.81947434
2025-08-12,21.089,24.187,21.026,23.438,35853.6736604
2025-08-13,23.588,24.678,23.256,24.016,32863.51008145
2025-08-14,24.041,24.265,21.544,22.581,22075.73645083
2025-08-15,22.541,23.023,21.402,21.743,25932.6006091
2025-08-16,21.794,22.949,21.464,22.643,16669.32522125
2025-08-17,22.667,26.34,22.397,25.666,45525.19553793
2025-08-18,25.651,26.735,24.321,25.799,50989.95170484
2025-08-19,25.75,25.75,23.528,23.537,13150.80557895
2025-08-20,23.645,26.912,23.431,26.415,42699.00184708
2025-08-21,26.6,26.6,24.703,24.703,24891.89738477
2025-08-22,25.041,27.88,24.184,26.766,74831.76351768
2025-08-23,26.808,26.821,25.594,26.34,4540.64529267
2025-08-24,26.34,26.622,25.274,25.868,41634.78386749
2025-08-25,25.917,26.482,23.167,23.456,50287.14280379
2025-08-26,23.434,24.672,22.952,24.672,13801.45795017
2025-08-27,24.13,24.658,23.661,23.767,14920.85425684
2025-08-28,23.856,26.031,23.628,25.171,31605.8720259
2025-08-29,25.233,25.233,23.2,23.425,17175.49906378
2025-08-30,23.145,23.506,22.863,23.5,11941.41998384
2025-08-31,23.723,24.04,23.24,23.24,5923.95087858
2025-09-01,23.03,23.857,22.2,22.524,35507.96949255
2025-09-02,22.53,23.616,22.452,23.55,16461.29500411
2025-09-03,23.459,23.939,23.3,23.883,1489.44495956
2025-09-04,23.868,23.907,22.286,22.439,19673.5254881
2025-09-05,22.335,23.26,22.1,22.291,10478.41018432
2025-09-06,22.387,22.47,21.967,22.198,9470.56132285
2025-09-07,22.306,22.598,22.142,22.573,14643.08809365
2025-09-08,22.408,23.263,22.27,23.098,15664.71852653
2025-09-09,23.107,23.793,22.832,23.075,30139.41839045
2025-09-10,23.057,23.922,22.921,23.542,18351.07529184
2025-09-11,23.537,24.452,23.42,24.452,27933.52687457
2025-09-12,24.466,25.291,24.182,25.138,4126.86480689
2025-09-13,25.111,25.6,24.542,24.817,16012.945613760001
2025-09-14,24.707,24.927,23.868,24.152,13945.5459379
2025-09-15,24.142,24.475,23.035,23.601,19819.80544404
2025-09-16,23.604,23.781,23.141,23.491,3221.86218265
2025-09-17,23.481,24.245,22.883,23.992,9197.20920526
2025-09-18,24.028,24.713,23.7,24.623,5252.93912069
2025-09-19,24.7,24.849,23.331,23.505,8358.84991945
2025-09-20,23.518,23.669,23.145,23.351,6975.79825849
2025-09-21,23.369,23.499,22.97,23.011,2259.45262304
2025-09-22,23.001,23.069,20.291,21.701,45944.35899243
2025-09-23,21.603,22.033,21.271,21.588,7149.3197848
2025-09-24,21.595,22.003,21.1,21.731,6659.72464335
2025-09-25,21.674,21.674,19.86,20.123,9244.31747627
2025-09-26,20.363,21.237,19.983,21.059,4534.16235313
2025-09-27,21.083,21.123,20.806,20.984,1803.95932279
2025-09-28,20.892,21.734,20.596,21.716,3027.30607554
2025-09-29,21.674,21.92,21.1,21.795,4736.13520634
2025-09-30,21.7,21.775,21.037,21.321,19262.8579406
2025-10-01,21.206,22.613,21.103,22.429,6713.69910797
2025-10-02,22.485,23.14,22.048,22.724,38935.13121472
2025-10-03,22.788,23.023,22.21,22.525,8642.78913492
2025-10-04,22.61,22.618,21.784,22.075,2448.14933971
2025-10-05,22.099,22.908,21.88,21.996,8897.72717188
2025-10-06,21.963,23.581,21.544,23.364,39253.8611512
2025-10-07,23.449,23.7,21.8,21.8,13009.28627658
2025-10-08,22.02,22.649,21.729,22.623,10950.2776509
2025-10-09,22.569,22.569,21.346,22.015,11613.5366645
2025-10-10,22.061,22.735,8.3,17.281,108001.71060285
2025-10-11,17.406,18.483,16.683,17.245,50783.17987618
2025-10-12,17.138,19.42,16.8,19.02,6370.19724068
2025-10-13,18.98,20.212,18.802,19.947,12308.72859154
2025-10-14,19.955,20.076,18.23,19.158,9677.97209817
2025-10-15,19.14,19.277,17.87,18.067,7041.01786481
2025-10-16,18.004,18.473,17.139,17.364,23519.40374437
2025-10-17,17.474,17.569,15.77,16.681,13643.6477441
2025-10-18,16.788,17.0,16.646,16.922,1202.9056577
2025-10-19,16.744,17.634,16.599,17.297,2604.14046845
2025-10-20,17.023,19.21,17.023,18.691,14855.30950831
2025-10-21,18.685,19.002,17.697,17.767,15860.14680619
2025-10-22,17.698,17.844,16.746,17.177,11151.64604696
2025-10-23,17.189,17.742,17.132,17.333,2901.07389746
2025-10-24,17.44,18.083,17.35,17.937,2512.79059024
2025-10-25,17.92,18.172,17.868,18.015,1775.35901315
2025-10-26,17.825,18.606,17.706,18.57,7530.37036995
2025-10-27,18.565,19.02,18.141,18.141,9904.7741358
2025-10-28,18.195,18.774,17.561,17.857,10242.67171175
2025-10-29,17.85,18.687,17.664,18.165,11437.18771404
2025-10-30,18.178,18.423,16.38,16.762,10221.12170629
2025-10-31,16.82,17.47,16.788,17.253,2566.22723405
2025-11-01,17.233,17.448,17.073,17.133,1348.07307375
2025-11-02,17.16,17.632,17.022,17.632,15960.29107961
2025-11-03,17.636,17.664,14.7,15.265,19401.72222333
2025-11-04,15.264,15.514,13.75,14.765,20032.9981259
2025-11-05,14.669,15.386,14.257,15.115,6366.44054286
2025-11-06,15.1,15.231,14.327,14.648,4719.73971577
2025-11-07,14.756,16.216,14.343,15.748,18982.69899183
2025-11-08,15.874,16.004,15.155,15.497,5861.30293311
2025-11-09,15.521,16.12,15.06,15.935,2733.01064691
2025-11-10,15.846,16.645,15.813,16.38,18191.38435659
2025-11-11,16.432,16.766,15.271,15.346,2755.73204068
2025-11-12,15.367,16.235,14.989,15.189,4827.83582535
2025-11-13,15.231,16.021,14.184,14.555,7420.63739756
2025-11-14,14.543,14.606,13.722,13.797,3177.7711545399998
2025-11-15,13.967,14.348,13.874,14.157,1857.13624196
2025-11-16,13.985,14.513,13.5,13.779,5041.17563623
2025-11-17,13.765,14.25,13.14,13.309,8146.1741124
2025-11-18,13.278,13.992,13.123,13.927,12257.4513385
2025-11-19,13.756,13.845,12.8,13.534,3844.79131775
2025-11-20,13.569,14.011,12.826,13.022,4927.58753102
2025-11-21,13.108,13.224,11.7,12.185,15177.27326065
2025-11-22,12.079,12.293,11.774,12.293,3029.33920578
2025-11-23,12.131,12.759,12.127,12.554,6955.48540711
2025-11-24,12.52,13.21,12.381,12.999,3268.17617714
2025-11-25,12.965,13.227,12.581,13.088,3487.08605217
2025-11-26,13.084,13.5,12.799,13.468,3611.9689397399998
2025-11-27,13.434,13.548,13.256,13.364,1345.48941178
2025-11-28,13.33,13.534,13.074,13.158,1303.48956452
2025-11-29,13.107,13.219,12.945,13.036,949.09178043
2025-11-30,13.063,13.409,12.958,12.958,607.96382108
2025-12-01,12.956,12.956,11.805,12.132,19277.63142481
2025-12-02,12.116,13.579,12.03,13.579,6546.98895742
2025-12-03,13.468,14.72,13.458,14.697,10689.82521437
2025-12-04,14.581,14.865,14.0,14.284,10906.3170429
2025-12-05,14.226,14.392,13.399,13.621,1953.67821564
2025-12-06,13.515,14.048,13.502,13.992,3314.46110478
2025-12-07,13.995,14.145,13.235,13.516,4697.77245265
2025-12-08,13.672,14.281,13.609,13.763,2063.61215789
2025-12-09,13.771,15.001,13.574,14.527,10821.6646086
2025-12-10,14.432,14.877,14.0,14.104,10131.24655764
2025-12-11,14.103,14.202,13.45,14.021,11157.03437519
2025-12-12,14.079,14.3,13.324,13.684,10367.70805536
2025-12-13,13.647,13.938,13.62,13.748,720.88657753
2025-12-14,13.728,13.791,13.14,13.28,5585.22252906
2025-12-15,13.358,13.731,12.542,12.908,2809.84192784
2025-12-16,12.866,13.122,12.676,12.903,4428.04479264
2025-12-17,12.866,13.188,12.15,12.263,18335.8095511
2025-12-18,12.265,12.888,11.773,11.951,41130.05166059
2025-12-19,11.957,12.76,11.873,12.565,12782.22879523
2025-12-20,12.516,12.72,12.505,12.57,4384.61478178
2025-12-21,12.559,12.716,12.26,12.444,6605.40655457
2025-12-22,12.496,12.903,12.373,12.575,11797.48809368
2025-12-23,12.584,12.692,12.077,12.401,10693.32322507
2025-12-24,12.416,12.429,12.006,12.283,7904.12091468
2025-12-25,12.258,12.435,11.989,12.072,7648.19328385
2025-12-26,12.054,12.528,12.052,12.186,4220.07004128
2025-12-27,12.201,12.534,12.19,12.519,6805.38612235
2025-12-28,12.542,12.6,12.341,12.485,16875.2650299
2025-12-29,12.506,13.016,12.267,12.294,18552.15010776
2025-12-30,12.31,12.599,12.286,12.433,8470.22147888
2025-12-31,12.392,12.531,12.213,12.217,13325.623551
2026-01-01,12.219,12.625,12.165,12.607,5117.17249114
2026-01-02,12.64,13.404,12.593,13.267,16354.24629782
2026-01-03,13.305,13.36,12.976,13.222,19956.69859888
2026-01-04,13.226,13.568,13.226,13.367,12984.32997252
2026-01-05,13.437,14.098,13.382,13.893,24169.39688187
2026-01-06,13.915,14.21,13.466,14.031,42519.87053316
2026-01-07,13.998,13.998,13.297,13.447,23849.39623343
2026-01-08,13.453,13.553,13.034,13.215,11829.65245244
2026-01-09,13.225,13.438,13.046,13.157,9940.8873828
2026-01-10,13.136,13.245,13.074,13.143,3876.04159999
2026-01-11,13.169,13.364,13.05,13.205,5790.8956725
2026-01-12,13.181,13.514,12.929,13.083,11660.84119808
2026-01-13,13.069,14.139,13.051,14.013,40903.91335398
