time,open,high,low,close,volume
2014-08-13,5.649,5.748,4.75,5.0313,139780.57785006973
2014-08-14,5.045,5.229,4.75,5.055,76443.7874307603
2014-08-15,5.056,5.197,4.95,5.0692,26316.422164609983
2014-08-16,5.0502,5.106,4.93,5.001,24309.71788759982
2014-08-17,5.017,5.0789,4.26,4.364,60292.27783085038
2014-08-18,4.4,4.474,3.6025,3.8,204657.06998764985
2014-08-19,3.808,4.76,3.716,4.6174,172164.38050987
2014-08-20,4.677,5.669,4.432,5.48,193077.0264848909
2014-08-21,5.48,6.186,5.4601,5.8595,172357.63113263165
2014-08-22,5.779,5.8795,5.04,5.262,126051.36812311964
2014-08-23,5.2621,5.289,4.69,4.95,116812.09671669932
2014-08-24,4.935,5.75,4.861,5.555,231804.1312889917
2014-08-25,5.461,5.581,5.052,5.223,81584.65601081039
2014-08-26,5.223,5.7,5.191,5.528,143022.20618925014
2014-08-27,5.539,5.85,5.3211,5.383,167334.49613517305
2014-08-28,5.3653,5.469,5.054,5.273,53109.67281059075
2014-08-29,5.308,5.4423,5.0335,5.4,51072.998312690375
2014-08-30,5.388,5.44,5.121,5.1831,30842.577346519898
2014-08-31,5.181,5.25,4.75,4.8491,120841.85157715979
2014-09-01,4.8628,5.0994,4.7049,4.7422,71896.2410860299
2014-09-02,4.715,4.89,4.6,4.8389,108263.78744870947
2014-09-03,4.8389,4.925,4.7789,4.88,38185.96180420994
2014-09-04,4.8627,5.364,4.8627,5.201,85729.34558328989
2014-09-05,5.198,5.2385,4.9103,4.97,39330.469481100045
2014-09-06,4.97,5.083,4.926,4.9923,18489.450395970016
2014-09-07,4.9924,5.29,4.9776,5.163,37112.24764364001
2014-09-08,5.163,5.174,4.9103,5.0267,51405.240592539914
2014-09-09,5.0256,5.1666,4.93,5.063,35725.050408999836
2014-09-10,5.0672,5.49,5.0601,5.3301,106809.05853086924
2014-09-11,5.3301,5.52,5.25,5.444,59380.519714899616
2014-09-12,5.45,5.47,5.2701,5.3605,16551.041675490167
2014-09-13,5.3605,5.5001,5.3477,5.455,20089.110171329816
2014-09-14,5.455,5.5,5.36,5.4313,11740.65452095006
2014-09-15,5.4313,5.4499,5.1501,5.179,63122.53387444992
2014-09-16,5.1897,5.2099,5.0606,5.1477,32739.097445439565
2014-09-17,5.113,5.2047,5.0,5.1,43554.99248750955
2014-09-18,5.1,5.1266,4.6,4.7332,75564.36686342987
2014-09-19,4.74,4.8,4.201,4.327,101889.66447327027
2014-09-20,4.3273,4.7,4.002,4.299,76498.35692076001
2014-09-21,4.2859,4.41,4.1452,4.2716,47403.63695531
2014-09-22,4.2716,4.5769,4.2101,4.32,25588.301413809066
2014-09-23,4.32,4.9999,4.235,4.814,65640.15982145883
2014-09-24,4.814,4.814,4.6146,4.6553,25664.091279156582
2014-09-25,4.6553,4.7,4.4528,4.5119,54531.083706063684
2014-09-26,4.512,4.63,4.4,4.462,23168.918417537538
2014-09-27,4.462,4.535,4.3732,4.4215,13341.515844392221
2014-09-28,4.4215,4.479,4.13,4.2183,38306.734151488155
2014-09-29,4.2183,4.3897,4.1811,4.2381,29522.507707218298
2014-09-30,4.227,4.63,4.1813,4.49,38805.20879649796
2014-10-01,4.49,4.5764,4.39,4.432,10308.841583200188
2014-10-02,4.432,4.4989,4.26,4.297,18455.049451938736
2014-10-03,4.295,4.3479,4.1723,4.18,36939.574983300416
2014-10-04,4.1963,4.38,3.88,3.938,74432.15917253948
2014-10-05,3.938,4.0781,3.25,3.72,122729.52193225718
2014-10-06,3.72,3.9899,3.5601,3.7969,37644.75293199769
2014-10-07,3.7982,3.9098,3.66,3.845,36485.80195459965
2014-10-08,3.8449,3.987,3.75,3.94,20698.4094911597
2014-10-09,3.93,4.08,3.77,3.8033,39517.10120676942
2014-10-10,3.8609,3.9,3.71,3.7961,10958.41819810007
2014-10-11,3.794,3.8499,3.6402,3.785,12587.943658790029
2014-10-12,3.7823,3.9947,3.6856,3.9066,11800.801677920392
2014-10-13,3.9067,3.948,3.7731,3.9082,20117.563734730076
2014-10-14,3.915,4.38,3.8908,4.1047,55850.188172669754
2014-10-15,4.1,4.1098,3.9551,4.05,14217.318943800035
2014-10-16,4.05,4.1477,3.902,3.99,17805.189137589903
2014-10-17,3.9907,4.0589,3.9274,4.0207,7470.469215290008
2014-10-18,4.0103,4.119,3.97,4.0843,10335.272515470011
2014-10-19,4.0733,4.0733,3.98,4.01,1435.982268759998
2014-10-20,4.0,4.0,3.874,3.8901,9525.959410690011
2014-10-21,3.8901,3.9956,3.88,3.926,8730.71507147998
2014-10-22,3.9369,3.9849,3.81,3.831,12541.791680370008
2014-10-23,3.835,3.85,3.6779,3.73,14547.529010500017
2014-10-24,3.7395,3.776,3.69,3.7178,5142.013976769994
2014-10-25,3.7118,3.7384,3.5501,3.61,9015.365797930022
2014-10-26,3.61,3.781,3.609,3.714,7230.8100974200415
2014-10-27,3.7101,3.9258,3.6719,3.791,13949.061922710076
2014-10-28,3.7951,3.89,3.78,3.843,9305.51428509004
2014-10-29,3.8391,3.8699,3.6934,3.699,10222.128835480016
2014-10-30,3.699,3.8499,3.6981,3.79,10461.070132690053
2014-10-31,3.79,3.8376,3.7098,3.7342,7758.645752350012
2014-11-01,3.7342,3.8009,3.511,3.55,12212.16052317021
2014-11-02,3.5502,3.5502,3.5502,3.5502,0.1
2014-11-03,3.57,3.66,3.53,3.58,11376.71926712003
2014-11-04,3.58,3.6403,3.52,3.591,8183.628666970005
2014-11-05,3.62,3.697,3.5901,3.6419,7891.364529080009
2014-11-06,3.6419,3.76,3.6036,3.6786,16062.086387840069
2014-11-07,3.6786,3.713,3.5451,3.576,16231.811095680056
2014-11-08,3.56,3.6189,3.54,3.5553,5651.750570920004
2014-11-09,3.5555,3.6747,3.54,3.647,9112.120453130025
2014-11-10,3.647,3.7478,3.5861,3.6818,26332.10177912997
2014-11-11,3.6818,3.715,3.6007,3.661,6711.040915300011
2014-11-12,3.661,4.2,3.661,4.057,87800.92877012017
2014-11-13,4.0676,4.3778,3.92,4.056,79956.53785106097
2014-11-14,4.0511,4.0846,3.8253,3.9724,58757.97394681987
2014-11-15,3.998,4.0805,3.7844,3.866,22178.114130249905
2014-11-16,3.867,3.955,3.8262,3.8925,12190.806249090025
2014-11-17,3.9208,4.0399,3.7801,3.864,33708.282176439854
2014-11-18,3.888,3.9,3.714,3.714,19769.17750857
2014-11-19,3.714,3.8119,3.714,3.78,5970.830960019998
2014-11-20,3.753,3.782,3.459,3.605,37527.53214125998
2014-11-21,3.5777,3.5837,3.3301,3.5272,30989.95468085992
2014-11-22,3.4826,3.622,3.4455,3.5336,5350.003186390017
2014-11-23,3.5343,3.6481,3.5054,3.6,3489.0727694999982
2014-11-24,3.6,3.7,3.56,3.6424,18907.597584650044
2014-11-25,3.6142,3.7099,3.571,3.591,15751.815186740014
2014-11-26,3.6039,3.6229,3.529,3.55,7617.0453572700035
2014-11-27,3.5541,3.6027,3.5255,3.5557,6582.00505774001
2014-11-28,3.5585,3.6519,3.479,3.6051,24254.45577580984
2014-11-29,3.6055,3.6485,3.5661,3.585,2861.549769859995
2014-11-30,3.573,3.6364,3.565,3.599,5512.353854260009
2014-12-01,3.5997,3.65,3.5763,3.604,6264.426338659991
2014-12-02,3.592,3.73,3.5752,3.6608,20688.26737526987
2014-12-03,3.66,3.716,3.599,3.6105,7159.589316630004
2014-12-04,3.6101,3.7049,3.542,3.5714,17483.24035057002
2014-12-05,3.5675,3.8223,3.54,3.6682,14468.75697254001
2014-12-06,3.6484,3.655,3.5911,3.634,2656.1557169000007
2014-12-07,3.634,3.8,3.62,3.723,18904.239425780022
2014-12-08,3.7127,3.785,3.6118,3.633,25633.910398990007
2014-12-09,3.633,3.6619,3.451,3.502,36354.51467998979
2014-12-10,3.522,3.5298,3.4721,3.4839,2092.8459156500003
2014-12-11,3.481,3.5663,3.4067,3.456,12595.910313200015
2014-12-12,3.456,3.4924,3.4143,3.4846,2073.53916965
2014-12-13,3.4875,3.4875,3.415,3.4689,2390.6853957299973
2014-12-14,3.445,3.523,3.4441,3.484,3195.458163569999
2014-12-15,3.507,3.525,3.4351,3.4777,5801.55621999
2014-12-16,3.462,3.4844,2.9196,3.0103,92561.60124924187
2014-12-17,3.0101,3.1,2.9,2.965,18082.65589987
2014-12-18,2.9479,3.0,2.6802,2.815,29751.27995304994
2014-12-19,2.815,2.895,2.73,2.868,10745.72884567002
2014-12-20,2.876,2.957,2.8501,2.93,11089.811507470027
2014-12-21,2.9096,2.92,2.7701,2.8325,7824.598930760026
2014-12-22,2.853,2.938,2.822,2.89,10962.73405785999
2014-12-23,2.891,2.9468,2.8721,2.887,9716.368553670001
2014-12-24,2.8751,2.88,2.6881,2.7074,14815.714356540013
2014-12-25,2.723,2.7698,2.659,2.7156,6563.340220320002
2014-12-26,2.7166,2.82,2.67,2.785,16006.282204930003
2014-12-27,2.785,2.7985,2.6769,2.723,8501.01185173001
2014-12-28,2.7239,2.792,2.689,2.7163,4396.725028949998
2014-12-29,2.7516,2.754,2.689,2.702,2338.692141349999
2014-12-30,2.6997,2.754,2.6711,2.718,4829.600762350004
2014-12-31,2.7015,2.7708,2.6763,2.7708,3856.6830441799952
2015-01-01,2.7511,2.7539,2.7111,2.7111,1319.7628239599992
2015-01-02,2.71,2.7289,2.66,2.664,3381.3566548399986
2015-01-03,2.664,2.6687,2.15,2.15,202120.59688587353
2015-01-04,2.15,2.2368,1.911,1.9494,113531.6283121321
2015-01-05,1.9494,2.34,1.9494,2.1,76076.64250120957
2015-01-06,2.1,2.1843,2.0702,2.144,16715.045800530024
2015-01-07,2.145,2.188,2.0861,2.1537,23964.02883784003
2015-01-08,2.1537,2.1647,1.992,2.0188,38999.72415408006
2015-01-09,2.0188,2.05,1.9291,2.0112,20651.065333189952
2015-01-10,2.0045,2.0303,1.6229,1.6652,150993.87987747215
2015-01-11,1.6758,1.8924,1.6636,1.7573,93618.33993060965
2015-01-12,1.7705,1.835,1.6856,1.721,33179.148943870045
2015-01-13,1.721,1.725,1.5108,1.5981,108510.53800486076
2015-01-14,1.5717,1.648,1.1,1.189,308849.20477641403
2015-01-15,1.192,1.6,1.189,1.293,145308.0678888204
2015-01-16,1.295,1.56,1.273,1.426,69352.90254532995
2015-01-17,1.4153,1.4598,1.25,1.2921,63258.39685373006
2015-01-18,1.301,1.4277,1.24,1.355,39175.739306199794
2015-01-19,1.352,1.3926,1.32,1.355,16200.7605551
2015-01-20,1.355,1.3912,1.2752,1.332,24249.014293189943
2015-01-21,1.335,1.4196,1.3285,1.391,19292.969879510078
2015-01-22,1.3948,1.49,1.385,1.4293,39057.42624968
2015-01-23,1.4302,1.4775,1.39,1.4523,23369.91702814988
2015-01-24,1.4512,1.93,1.437,1.865,187765.24191967177
2015-01-25,1.8651,2.4,1.854,2.27,613937.7294380167
2015-01-26,2.2641,2.4395,1.98,2.1066,374014.02930010005
2015-01-27,2.1066,2.1786,1.861,2.1199,131667.1949869714
2015-01-28,2.11,2.168,1.812,1.871,86148.61305155989
2015-01-29,1.8863,1.9749,1.8412,1.921,40730.806917689486
2015-01-30,1.9213,1.999,1.844,1.8799,46301.05786712984
2015-01-31,1.8799,1.9824,1.8691,1.8761,31274.203657159946
2015-02-01,1.878,1.8989,1.6717,1.8092,93777.35072030046
2015-02-02,1.8237,1.94,1.762,1.88,40714.05421955981
2015-02-03,1.881,2.0293,1.8065,1.8324,59966.22698505969
2015-02-04,1.8317,1.866,1.758,1.811,33343.71899693
2015-02-05,1.8089,1.816,1.6914,1.7345,35577.468981729864
2015-02-06,1.7347,1.8113,1.7347,1.7722,30232.34495660009
2015-02-07,1.7829,1.8471,1.772,1.813,18711.764834299996
2015-02-08,1.827,1.847,1.7744,1.789,9805.983534100002
2015-02-09,1.789,1.8,1.6962,1.741,39434.62729653997
2015-02-10,1.74,1.8098,1.672,1.7741,61610.49760271991
2015-02-11,1.7741,1.81,1.6991,1.729,29751.14304448999
2015-02-12,1.729,1.7768,1.71,1.769,22043.827875509985
2015-02-13,1.765,1.8889,1.76,1.825,43653.64302903946
2015-02-14,1.827,1.995,1.8252,1.9525,49870.84933309988
2015-02-15,1.9525,2.0443,1.7893,1.8316,99077.95809259072
2015-02-16,1.8479,1.85,1.7876,1.802,16562.298798850035
2015-02-17,1.801,1.8739,1.787,1.857,24039.432705989973
2015-02-18,1.857,1.8879,1.7931,1.81,35911.11805366
2015-02-19,1.825,1.8587,1.8053,1.839,8645.459332769995
2015-02-20,1.8391,1.864,1.83,1.846,8357.666583920027
2015-02-21,1.85,1.8629,1.835,1.851,3079.356178939999
2015-02-22,1.859,1.868,1.777,1.7867,31268.743396010002
2015-02-23,1.794,1.839,1.791,1.8191,7774.986770740003
2015-02-24,1.825,1.828,1.797,1.828,4365.215066599999
2015-02-25,1.8329,1.8329,1.788,1.814,4856.689694309995
2015-02-26,1.817,1.8263,1.8,1.8,4135.667997859997
2015-02-27,1.8,1.8879,1.799,1.863,38044.84864317991
2015-02-28,1.8631,1.865,1.832,1.852,8710.296024100007
2015-03-01,1.851,1.9295,1.811,1.9219,69504.77668122997
2015-03-02,1.9179,1.9641,1.8869,1.958,40560.67275584966
2015-03-03,1.96,2.008,1.905,1.9618,36651.1412515097
2015-03-04,1.9739,1.985,1.91,1.933,45363.78910486985
2015-03-05,1.933,1.9599,1.883,1.932,43450.141934210085
2015-03-06,1.939,1.9449,1.88,1.9079,30478.187177789732
2015-03-07,1.903,1.952,1.89,1.923,10845.827009850032
2015-03-08,1.923,1.924,1.8704,1.8929,36283.04981683985
2015-03-09,1.899,1.97,1.8962,1.9584,36506.86877175992
2015-03-10,1.9588,2.1386,1.9501,2.004,115229.72535734034
2015-03-11,2.0186,2.0329,1.998,2.031,10210.652575099992
2015-03-12,2.028,2.076,1.9833,2.0554,25164.095960259892
2015-03-13,2.0554,2.06,2.0,2.0,22387.814526299982
2015-03-14,2.0,2.0268,1.974,1.9884,20032.297093880003
2015-03-15,1.982,2.0349,1.981,2.0194,5132.755437909999
2015-03-16,2.0208,2.066,2.0131,2.0222,21530.88900048999
2015-03-17,2.029,2.0409,1.9691,1.99,34403.80777170996
2015-03-18,1.9886,1.99,1.717,1.7596,86764.31171882023
2015-03-19,1.7572,1.818,1.6002,1.7791,43088.69897673945
2015-03-20,1.777,1.8,1.755,1.791,4536.490173989999
2015-03-21,1.774,1.774,1.7242,1.75,6843.400187070005
2015-03-22,1.7478,1.814,1.7381,1.8,9555.521839500001
2015-03-23,1.805,1.82,1.75,1.791,12204.091924840008
2015-03-24,1.791,1.8139,1.6301,1.657,21078.26177547004
2015-03-25,1.6774,1.8163,1.61,1.6962,24812.143924559994
2015-03-26,1.6754,1.7343,1.6731,1.6915,8104.10228256005
2015-03-27,1.699,1.71,1.676,1.682,9807.618340330046
2015-03-28,1.69,1.7256,1.685,1.718,2339.8701526999994
2015-03-29,1.715,1.72,1.634,1.651,12853.322290790002
2015-03-30,1.655,1.6919,1.6136,1.685,8113.277220940014
2015-03-31,1.685,1.6879,1.628,1.6525,4461.023220930001
2015-04-01,1.65,1.68,1.625,1.68,9926.104804180004
2015-04-02,1.679,1.719,1.6471,1.684,14090.133840930017
2015-04-03,1.695,1.7325,1.675,1.7,20832.907385349994
2015-04-04,1.704,1.7048,1.6781,1.689,3458.870009819997
2015-04-05,1.6892,1.7199,1.676,1.7012,6138.271316980011
2015-04-06,1.709,1.72,1.6577,1.6954,18335.85910930999
2015-04-07,1.6736,1.6938,1.64,1.666,12068.794798870016
2015-04-08,1.6596,1.6769,1.61,1.6305,25714.855428759958
2015-04-09,1.625,1.6348,0.9849182,1.58,92888.23032826038
2015-04-10,1.58,1.6033,1.5001,1.5102,25625.606331569958
2015-04-11,1.517,1.5479,1.4281,1.4597,26845.940846649966
2015-04-12,1.4596,1.4899,1.4511,1.474,2670.6348136999954
2015-04-13,1.4631,1.4929,1.3601,1.3731,25710.12362993999
2015-04-14,1.374,1.391,1.3251,1.383,30180.338627609886
2015-04-15,1.384,1.42,1.331,1.379,22648.26158009001
2015-04-16,1.38,1.4599,1.367,1.4099,37923.73994878968
2015-04-17,1.4098,1.4325,1.39,1.4087,11517.783696140003
2015-04-18,1.4069,1.4239,1.3836,1.3969,3165.0548896499904
2015-04-19,1.4009,1.4269,1.3822,1.3948,13923.99506718
2015-04-20,1.3822,1.4277,1.3789,1.3981,8429.004601700008
2015-04-21,1.3953,1.4499,1.3871,1.4352,6706.906334380009
2015-04-22,1.4339,1.48,1.4202,1.454,10894.36171508022
2015-04-23,1.4528,1.465,1.433,1.4491,7645.968023489999
2015-04-24,1.4549,1.468,1.41,1.4222,5075.203553480002
2015-04-25,1.4265,1.4373,1.3503,1.407,17813.137216049905
2015-04-26,1.4077,1.4077,1.3001,1.332,19927.20205751994
2015-04-27,1.332,1.4098,1.3244,1.3748,22396.42842316987
2015-04-28,1.3758,1.3994,1.3471,1.3768,31295.431880819775
2015-04-29,1.3663,1.4,1.352,1.37,23590.904994180033
2015-04-30,1.37,1.496,1.366,1.4461,62951.20922023953
2015-05-01,1.4481,1.4864,1.4,1.4122,23047.356102980102
2015-05-02,1.4081,1.4501,1.404,1.4221,6224.820104390011
2015-05-03,1.4232,1.47,1.416,1.441,13914.006928240007
2015-05-04,1.4457,1.4899,1.3991,1.418,35119.743575259745
2015-05-05,1.4097,1.4502,1.3589,1.4,17551.65460766006
2015-05-06,1.4,1.4543,1.3833,1.393,13960.347148260003
2015-05-07,1.3912,1.4899,1.3751,1.452,41971.190776529955
2015-05-08,1.452,1.5029,1.426,1.4861,30521.635267789956
2015-05-09,1.488,1.5,1.4301,1.4402,26301.235342389973
2015-05-10,1.4361,1.472,1.42,1.4436,12616.219881520028
2015-05-11,1.4436,1.472,1.4301,1.445,6657.908434549998
2015-05-12,1.45,1.457,1.4321,1.442,4976.496687719998
2015-05-13,1.442,1.4888,1.44,1.4423,33514.79552748987
2015-05-14,1.4423,1.4657,1.3986,1.4384,27815.356835019546
2015-05-15,1.4385,1.4579,1.41,1.4529,13992.71102075001
2015-05-16,1.445,1.4644,1.444,1.4514,3855.841716259993
2015-05-17,1.4515,1.4709,1.4412,1.4539,12158.57779264002
2015-05-18,1.4539,1.4689,1.4367,1.4424,4192.529467579988
2015-05-19,1.4424,1.46,1.4348,1.448,2603.6587962000017
2015-05-20,1.4529,1.47,1.444,1.4634,20285.973813329958
2015-05-21,1.465,1.48,1.456,1.476,8534.72679723998
2015-05-22,1.4798,1.94,1.462,1.834,180070.02084531015
2015-05-23,1.834,1.9,1.7503,1.7899,52960.66211318011
2015-05-24,1.79,1.8587,1.7657,1.8489,16643.543134480038
2015-05-25,1.8489,1.86,1.7674,1.7985,22304.51248205001
2015-05-26,1.8019,1.83,1.7705,1.812,14141.367180550029
2015-05-27,1.8111,1.9159,1.789,1.831,42330.77499049999
2015-05-28,1.83,1.8444,1.812,1.83,12783.78295009
2015-05-29,1.8281,1.8439,1.802,1.824,21489.476249699976
2015-05-30,1.8211,1.825,1.7812,1.79,14856.32411539999
2015-05-31,1.8,1.8286,1.61,1.6319,101243.35373703035
2015-06-01,1.6319,1.6759,1.58,1.605,58147.994790249926
2015-06-02,1.6119,1.6988,1.5908,1.659,28486.680895749992
2015-06-03,1.66,1.6949,1.6422,1.687,16321.248882430058
2015-06-04,1.687,1.687,1.6478,1.651,6107.650072110006
2015-06-05,1.651,1.778,1.6472,1.746,27613.18157545981
2015-06-06,1.745,1.777,1.7301,1.76,17794.854105669998
2015-06-07,1.754,1.763,1.7131,1.73,9610.291972019997
2015-06-08,1.73,1.8099,1.713,1.7906,31740.12238236993
2015-06-09,1.7904,1.8268,1.782,1.8019,27733.72413592995
2015-06-10,1.8,1.8009,1.7305,1.75,14485.722150069996
2015-06-11,1.75,1.8,1.75,1.7791,10420.238140040006
2015-06-12,1.7882,1.82,1.78,1.8003,6531.563566810017
2015-06-13,1.813,1.88,1.7901,1.8498,22574.50521640001
2015-06-14,1.851,2.42,1.85,2.002,169366.53280155113
2015-06-15,2.0013,2.055,1.9601,2.01,46855.990653639965
2015-06-16,2.01,2.88,2.0052,2.8601,432312.85372805974
2015-06-17,2.87,3.27,2.5567,2.8358,418896.1320662502
2015-06-18,2.85,3.23,2.82,3.1018,154526.57094747017
2015-06-19,3.0883,3.1502,2.702,2.81,199313.92929722276
2015-06-20,2.806,3.1,2.713,3.0333,148729.12413988015
2015-06-21,3.0332,3.0698,2.86,3.0,60407.25466317977
2015-06-22,2.9892,3.064,2.945,2.9975,41146.034509049816
2015-06-23,2.9975,3.0195,2.9092,2.959,44067.715904249635
2015-06-24,2.9501,2.96,2.772,2.7733,83356.91569914093
2015-06-25,2.7733,2.8899,2.681,2.838,141627.41788887104
2015-06-26,2.843,2.93,2.81,2.876,34363.165733099944
2015-06-27,2.8665,3.1899,2.8611,3.125,209206.25932051236
2015-06-28,3.1243,3.181,3.0402,3.1194,124075.02466960133
2015-06-29,3.091,3.975,3.05,3.7707,632394.6616919703
2015-06-30,3.7491,4.366,3.7194,4.0684,472686.7213406498
2015-07-01,4.1157,4.119,3.8011,3.9431,134338.0824689205
2015-07-02,3.938,4.1931,3.926,4.056,104279.54086227037
2015-07-03,4.06,4.18,4.011,4.151,73929.46636538002
2015-07-04,4.151,4.189,4.035,4.143,57126.8122899792
2015-07-05,4.1411,4.975,4.0371,4.938,501440.8423339684
2015-07-06,4.936,5.899,4.5501,5.38,724630.5410495979
2015-07-07,5.38,5.5759,4.9,5.201,318235.46190923615
2015-07-08,5.1851,6.5,5.0536,6.464,742039.2808253078
2015-07-09,6.466,8.1,6.01,7.567,1216546.8497881216
2015-07-10,7.5677,8.9666,3.7344,4.4454,2196024.2783550303
2015-07-11,4.502,4.85,3.5846,4.328,485088.6374074198
2015-07-12,4.328,5.45,4.25,5.3081,570762.1200515918
2015-07-13,5.308,5.3179,4.21,4.7,488653.1611179061
2015-07-14,4.704,4.99,4.415,4.601,196039.6737869007
2015-07-15,4.601,4.72,4.03,4.14,246066.6045764738
2015-07-16,4.12,4.2598,3.2101,3.71,672103.1892463773
2015-07-17,3.7022,3.941,3.4,3.76,394983.1461176825
2015-07-18,3.76,4.3516,3.735,4.01,273747.3911900716
2015-07-19,4.002,4.096,3.5502,3.707,177361.68372823016
2015-07-20,3.707,3.984,3.6414,3.9719,169060.19148200104
2015-07-21,3.9728,4.05,3.7506,3.777,184573.54563991755
2015-07-22,3.7769,3.88,3.6835,3.8696,104120.40727225207
2015-07-23,3.8696,3.88,3.7652,3.7869,59597.306086919714
2015-07-24,3.786,4.7944,3.75,4.6063,487564.3066607843
2015-07-25,4.6149,5.0,4.411,4.6779,347714.92381583573
2015-07-26,4.6778,4.958,4.4502,4.7,243735.43400658394
2015-07-27,4.6975,4.8,4.55,4.69,169520.57289631158
2015-07-28,4.6887,5.249,4.6885,5.087,351317.70352946344
2015-07-29,5.0864,5.199,4.65,4.807,256955.31132610442
2015-07-30,4.8031,4.8031,4.5386,4.6071,227447.3270335967
2015-07-31,4.607,4.82,4.5,4.672,163713.8699323917
2015-08-01,4.6403,4.675,4.066,4.1488,231106.299768373
2015-08-02,4.1475,4.2462,3.82,4.187,354902.19365312444
2015-08-03,4.1865,4.41,4.0214,4.195,232454.6891153235
2015-08-04,4.196,4.4997,4.1806,4.41,188562.60320114804
2015-08-05,4.4107,4.4574,4.2998,4.37,109305.06902147028
2015-08-06,4.3481,4.38,4.0,4.0524,225248.85752639052
2015-08-07,4.0524,4.27,3.96,4.2484,231276.672667022
2015-08-08,4.2336,4.2494,3.828,3.871,251889.50036831296
2015-08-09,3.871,4.055,3.82,3.94,172939.73539421978
2015-08-10,3.9335,4.04,3.87,3.9732,124315.92365446432
2015-08-11,3.9777,4.1968,3.96,4.175,158922.5518211312
2015-08-12,4.175,4.198,4.0,4.0249,156617.73145124162
2015-08-13,4.0141,4.0141,3.85,3.9,126772.31064021986
2015-08-14,3.9015,4.1755,3.8601,4.054,153720.77522228716
2015-08-15,4.0563,4.09,3.9201,3.9412,80081.95183959974
2015-08-16,3.9412,4.027,3.872,3.98,151579.93119101
2015-08-17,3.9757,4.0788,3.9361,4.01,110964.54722868124
2015-08-18,4.0094,4.01,3.0111,3.4599,220243.88051219107
2015-08-19,3.4767,3.6502,3.2,3.4982,327193.64435968804
2015-08-20,3.4978,3.699,3.4601,3.6036,87601.13521770011
2015-08-21,3.6105,3.67,3.5011,3.5697,81048.10964543035
2015-08-22,3.5708,3.5815,3.41,3.538,51290.23873754996
2015-08-23,3.5107,3.5499,3.3001,3.3824,90999.73704636027
2015-08-24,3.388,3.388,2.901,3.051,263533.16546250216
2015-08-25,3.051,3.1606,2.405,2.96,658356.3949412544
2015-08-26,2.96,3.099,2.7,2.9488,306585.9707062283
2015-08-27,2.9539,3.0099,2.84,2.89,84771.38394907006
2015-08-28,2.874,2.9949,2.723,2.9,149634.35058615144
2015-08-29,2.9191,2.949,2.8026,2.893,84341.46572915006
2015-08-30,2.8924,2.9398,2.7451,2.8565,57575.49394402992
2015-08-31,2.8657,2.9178,2.78,2.848,68369.26305954006
2015-09-01,2.85,2.9129,2.7853,2.84,72363.27343436012
2015-09-02,2.8355,2.868,2.75,2.8058,124336.05858032248
2015-09-03,2.8059,2.815,2.6058,2.6482,123265.96500352067
2015-09-04,2.6511,2.7721,2.65,2.7098,102085.27234956126
2015-09-05,2.7071,3.1087,2.6611,2.951,138604.15866963458
2015-09-06,2.951,3.239,2.93,3.0789,195271.3948991119
2015-09-07,3.0792,3.17,3.0,3.0597,107994.01528790219
2015-09-08,3.0597,3.159,3.0,3.05,96512.16818148027
2015-09-09,3.05,3.06,2.92,2.9424,74755.7014969801
2015-09-10,2.9505,3.0,2.9044,2.955,49570.08453321922
2015-09-11,2.96,3.0119,2.7456,2.965,46695.37446062899
2015-09-12,2.972,2.978,2.801,2.8351,49631.18955342974
2015-09-13,2.835,2.8632,2.7456,2.816,70175.87182968996
2015-09-14,2.8161,2.8799,2.79,2.8498,28295.14883366941
2015-09-15,2.849,2.8749,2.7701,2.8198,17320.740285700263
2015-09-16,2.822,2.8609,2.7701,2.8148,19596.034818480046
2015-09-17,2.8148,3.0253,2.7959,2.9337,51793.19360115984
2015-09-18,2.9337,3.04,2.7817,2.8485,43443.81232456014
2015-09-19,2.972,3.0002,2.871,2.884,19129.7704855897
2015-09-20,2.884,2.8917,2.8255,2.851,13445.692556500004
2015-09-21,2.8592,2.8782,2.782,2.8096,22248.39604982003
2015-09-22,2.81,2.9246,2.801,2.8536,40245.73826029962
2015-09-23,2.8539,2.915,2.8312,2.86,16419.028767179996
2015-09-24,2.86,2.98,2.8495,2.9202,33261.408845149985
2015-09-25,2.9202,2.96,2.8698,2.902,20457.234943469928
