time,open,high,low,close,volume
2016-11-12,0.9299,0.945,0.904,0.9111,33631.66530997
2016-11-13,0.9111,0.923,0.8997,0.9043,13088.621203809998
2016-11-14,0.9011,0.91108,0.8887,0.89829,7945.1603037
2016-11-15,0.8965,0.9311,0.886,0.92648,27605.939538839968
2016-11-16,0.926,0.93549,0.905,0.90919,34660.03499827
2016-11-17,0.91023,0.9178,0.8878,0.8901,30755.293456170013
2016-11-18,0.8899,0.9,0.875,0.875,28879.006308219992
2016-11-19,0.873,0.873,0.8521,0.8627,42613.43070684999
2016-11-20,0.8627,0.88,0.852,0.8608,14651.669630819975
2016-11-21,0.855,0.866,0.8466,0.8496,38366.44125054005
2016-11-22,0.8457,0.86529,0.834,0.834,25556.810307069984
2016-11-23,0.8302,0.8472,0.81,0.8122,90497.30078865003
2016-11-24,0.8147,0.815,0.72,0.7642,180944.72839987025
2016-11-25,0.77,0.86,0.7613,0.845,179943.93848431992
2016-11-26,0.83209,0.84,0.776,0.7823,21534.35006548999
2016-11-27,0.7796,0.79955,0.77238,0.77248,51123.762760109996
2016-11-28,0.7726,0.7814,0.75045,0.7556,34874.70166727
2016-11-29,0.75253,0.786,0.72,0.7459,83529.01390240004
2016-11-30,0.7471,0.76379,0.734,0.7425,29259.99909526001
2016-12-01,0.73987,0.78896,0.73987,0.76485,38079.440593470026
2016-12-02,0.7633,0.814,0.731,0.79987,107786.14170642996
2016-12-03,0.79987,0.80548,0.76079,0.7686,39399.539603130026
2016-12-04,0.7696,0.78654,0.75001,0.7675,60152.13032103994
2016-12-05,0.76988,0.85,0.75001,0.83001,162092.12539721988
2016-12-06,0.8313,0.8394,0.738,0.78,155950.59159001012
2016-12-07,0.78,0.8379,0.76601,0.825,134234.5680964999
2016-12-08,0.825,0.8316,0.80131,0.81791,175255.50396823024
2016-12-09,0.81273,0.839,0.8,0.80989,68899.71721610009
2016-12-10,0.806,0.87,0.8015,0.86098,60788.29743682994
2016-12-11,0.86098,0.962,0.8541,0.92668,131194.87421645006
2016-12-12,0.93,0.95959,0.89174,0.9061,54284.538934079916
2016-12-13,0.9061,1.0056,0.9,0.98569,294677.73436185
2016-12-14,0.97793,0.995,0.95889,0.98999,164963.78029686993
2016-12-15,0.9844,1.1099,0.9749,1.0827,368145.9935690005
2016-12-16,1.0792,1.0921,1.0387,1.0719,145306.88755571045
2016-12-17,1.0719,1.0719,0.9901,1.0098,204956.00435138034
2016-12-18,1.0099,1.0599,1.0038,1.045,39465.155572209966
2016-12-19,1.059,1.198,1.059,1.1936,375796.2648361006
2016-12-20,1.1944,1.198,1.1301,1.1318,198335.40177768006
2016-12-21,1.1324,1.1698,1.1147,1.1299,139458.88728370008
2016-12-22,1.1299,1.1499,1.0701,1.0938,178302.46918651016
2016-12-23,1.0906,1.1054,1.0167,1.0419,166859.09601275998
2016-12-24,1.0405,1.125,1.0301,1.11,78036.03379807997
2016-12-25,1.11,1.123,1.0601,1.0693,37605.92811181002
2016-12-26,1.0765,1.085,1.031,1.0375,70312.98330234001
2016-12-27,1.0384,1.0729,1.035,1.048,61118.086294999965
2016-12-28,1.0599,1.1299,1.0402,1.1221,63701.61889704994
2016-12-29,1.1164,1.468,1.1114,1.4202,510352.26203199977
2016-12-30,1.4214,1.63,1.4171,1.5436,585412.1763974706
2016-12-31,1.5436,1.567,1.3332,1.41,199979.7065483299
2017-01-01,1.4105,1.5,1.3498,1.3978,142077.71146778992
2017-01-02,1.3775,1.46,1.37,1.4316,100109.80432477016
2017-01-03,1.4324,1.5721,1.4012,1.4768,231747.44410809045
2017-01-04,1.4758,1.76,1.4758,1.72,416758.34568943986
2017-01-05,1.7198,1.81,1.4,1.586,460426.51251303946
2017-01-06,1.5826,1.6199,1.4021,1.4777,207898.17870633016
2017-01-07,1.4836,1.4909,1.2703,1.433,259513.65407922043
2017-01-08,1.4322,1.4937,1.41,1.4601,93315.81062523005
2017-01-09,1.4523,1.4587,1.3851,1.4081,37474.96840647
2017-01-10,1.4145,1.4499,1.4051,1.4389,14490.941341370004
2017-01-11,1.4183,1.4447,1.16,1.185,371933.5834176914
2017-01-12,1.1741,1.27,1.128,1.2105,270312.80383082165
2017-01-13,1.2105,1.2568,1.1666,1.21,93856.9068443299
2017-01-14,1.2192,1.245,1.1852,1.1978,44023.606070870075
2017-01-15,1.197,1.2063,1.15,1.1896,99723.06133262994
2017-01-16,1.1798,1.2053,1.164,1.1825,16868.62288389
2017-01-17,1.1725,1.2349,1.1725,1.2064,88476.41178838004
2017-01-18,1.2064,1.22,1.1431,1.2061,91785.70117183003
2017-01-19,1.2049,1.2197,1.1603,1.173,56451.19596232998
2017-01-20,1.1738,1.3928,1.159,1.345,388401.33253912005
2017-01-21,1.342,1.5499,1.341,1.417,390548.3344215389
2017-01-22,1.419,1.48,1.3501,1.38,176770.25530130995
2017-01-23,1.3826,1.4,1.3664,1.4,106398.10987103995
2017-01-24,1.3858,1.396,1.351,1.351,108042.82005072002
2017-01-25,1.3633,1.3753,1.2732,1.2798,147917.01808817018
2017-01-26,1.2805,1.35,1.2759,1.3269,65641.13530374996
2017-01-27,1.3269,1.3441,1.275,1.278,85655.33004790994
2017-01-28,1.2815,1.3099,1.2806,1.3026,46870.4280198
2017-01-29,1.3079,1.3079,1.288,1.2904,15346.800571429996
2017-01-30,1.2894,1.34,1.2863,1.34,16527.467776460002
2017-01-31,1.34,1.38,1.3301,1.3543,88974.13893879009
2017-02-01,1.3445,1.3698,1.335,1.3451,67300.11214457001
2017-02-02,1.3441,1.3679,1.333,1.3596,36065.67470167997
2017-02-03,1.3487,1.3616,1.3187,1.345,63094.80907715006
2017-02-04,1.345,1.381,1.345,1.3726,107273.52180346016
2017-02-05,1.3723,1.3723,1.3365,1.3633,39157.40687297999
2017-02-06,1.364,1.48,1.364,1.4501,227277.36167448031
2017-02-07,1.454,1.508,1.4498,1.46,125849.33361862997
2017-02-08,1.4636,1.4839,1.3919,1.4321,109303.77512967998
2017-02-09,1.4466,1.458,1.1401,1.2528,800898.6128888336
2017-02-10,1.2528,1.2685,1.205,1.2597,165001.5971196101
2017-02-11,1.2536,1.2878,1.2203,1.2279,107458.8929966901
2017-02-12,1.2245,1.2336,1.2001,1.2168,77263.10121756999
2017-02-13,1.2181,1.2315,1.1672,1.192,196754.23210417037
2017-02-14,1.193,1.25,1.1887,1.2493,177282.3067042798
2017-02-15,1.2492,1.2787,1.24,1.265,109542.39193739003
2017-02-16,1.265,1.2699,1.235,1.235,189182.72449894008
2017-02-17,1.24,1.2529,1.23,1.2352,105444.28875777018
2017-02-18,1.2309,1.245,1.217,1.222,155899.65473284997
2017-02-19,1.2221,1.2385,1.218,1.2245,49065.81711336005
2017-02-20,1.2192,1.2499,1.215,1.23,56578.453062269975
2017-02-21,1.23,1.2633,1.22,1.2525,96419.04709043996
2017-02-22,1.257,1.257,1.216,1.227,52471.57901737003
2017-02-23,1.2181,1.244,1.209,1.2379,138019.82109183006
2017-02-24,1.2415,1.2499,1.2,1.2125,353320.51538025966
2017-02-25,1.2125,1.2209,1.1731,1.211,139653.4332448
2017-02-26,1.2108,1.2564,1.1901,1.2505,177146.73974937032
2017-02-27,1.25,1.26,1.23,1.235,236906.12320245997
2017-02-28,1.2355,1.2679,1.225,1.2311,224557.99529057002
2017-03-01,1.2373,1.43,1.2255,1.403,658583.1779693591
2017-03-02,1.4025,1.4076,1.34,1.3607,369329.69992182055
2017-03-03,1.3672,1.44,1.35,1.44,292688.35576055007
2017-03-04,1.44,1.4769,1.387,1.4292,285756.55951520975
2017-03-05,1.4287,1.4304,1.385,1.3939,156239.5789815701
2017-03-06,1.3939,1.4399,1.3939,1.4274,92634.48530344004
2017-03-07,1.4318,1.4327,1.345,1.37,314809.1019943202
2017-03-08,1.37,1.3746,1.2801,1.2801,373439.5113183798
2017-03-09,1.2806,1.3348,1.275,1.3205,160711.14134128013
2017-03-10,1.3244,1.4299,1.2202,1.291,810919.0298589587
2017-03-11,1.297,1.3833,1.2809,1.3727,227818.87492367002
2017-03-12,1.38,1.4298,1.36,1.4202,315976.5423022801
2017-03-13,1.416,1.65,1.4017,1.6474,895672.870783719
2017-03-14,1.64,1.7698,1.6094,1.6499,785605.0619225705
2017-03-15,1.6462,1.7999,1.64,1.798,675537.4566034696
2017-03-16,1.7999,2.1,1.73,2.0803,1782595.6022063107
2017-03-17,2.086,2.1748,1.73,1.8111,1556090.4662050388
2017-03-18,1.8084,1.8227,1.5614,1.6783,818048.4568036497
2017-03-19,1.683,1.9248,1.6553,1.8671,451156.4440139498
2017-03-20,1.8731,1.9715,1.8602,1.9111,507884.1323512399
2017-03-21,1.9065,2.38,1.869,2.3647,1384158.3114357213
2017-03-22,2.3647,2.46,2.203,2.337,788599.5798731882
2017-03-23,2.3239,2.35,2.1691,2.2689,418748.7257695892
2017-03-24,2.25,2.4709,2.24,2.4299,604234.307124186
2017-03-25,2.418,2.44,2.253,2.2574,377003.31618301006
2017-03-26,2.2705,2.3687,2.2524,2.3187,199079.67150657056
2017-03-27,2.3188,2.3499,2.1,2.1072,280751.2135734914
2017-03-28,2.112,2.339,2.1001,2.253,322325.3551852404
2017-03-29,2.245,2.38,2.2374,2.314,241248.1719332802
2017-03-30,2.3189,3.0,2.2508,2.82,1210676.0165021922
2017-03-31,2.82,2.994,2.6,2.8126,1160726.8845539177
2017-04-01,2.8125,2.8319,2.717,2.742,184932.10075979022
2017-04-02,2.733,2.8,2.5,2.6355,653624.4017843395
2017-04-03,2.6375,2.75,2.5009,2.582,484896.15066040837
2017-04-04,2.582,2.7081,2.548,2.6732,261310.46981210035
2017-04-05,2.6745,2.7999,2.6202,2.7672,268554.72212874016
2017-04-06,2.7575,2.8375,2.443,2.689,793855.2972370757
2017-04-07,2.689,2.7548,2.5626,2.7399,337700.48845481704
2017-04-08,2.74,2.8252,2.652,2.7342,295666.3731308801
2017-04-09,2.7342,2.7362,2.6001,2.67,200576.4462487597
2017-04-10,2.6699,2.6789,2.543,2.6456,139698.5878833199
2017-04-11,2.6457,2.6501,2.575,2.575,120573.40768337015
2017-04-12,2.5812,2.7015,2.5444,2.656,217268.49696208
2017-04-13,2.661,2.6885,2.588,2.6584,204568.03283711988
2017-04-14,2.6379,2.7794,2.5975,2.6969,357304.59804124234
2017-04-15,2.6956,2.73,2.6456,2.717,89443.1027010201
2017-04-16,2.7005,2.7187,2.6115,2.6694,141328.97143450988
2017-04-17,2.6591,2.6986,2.6373,2.6954,187325.70844064018
2017-04-18,2.6884,3.08,2.6722,2.9866,594961.7921712494
2017-04-19,2.9942,3.3999,2.9001,3.2203,751043.4416047037
2017-04-20,3.2451,3.5748,3.163,3.4136,876227.7039731899
2017-04-21,3.4122,3.513,3.2072,3.335,597154.012291687
2017-04-22,3.335,3.4499,3.33,3.4499,220368.7559458598
2017-04-23,3.4499,3.82,3.41,3.82,666677.3013441957
2017-04-24,3.82,4.3489,3.82,4.279,1221270.9250328473
2017-04-25,4.2885,4.4199,4.0101,4.2442,830012.7226101486
2017-04-26,4.244,5.0826,4.198,4.9932,1634392.740899782
2017-04-27,4.986,5.5994,4.9514,5.3851,1476515.658763134
2017-04-28,5.399,5.56,4.901,5.2159,656994.4490685246
2017-04-29,5.2086,5.87,5.1297,5.8688,545932.5035968468
2017-04-30,5.8496,7.0081,5.7001,6.77,1279104.3829489953
2017-05-01,6.7989,7.999,6.5501,7.2743,2201469.946405039
2017-05-02,7.2742,7.52,6.5822,6.9592,1031896.9081215757
2017-05-03,6.9284,7.2999,6.82,7.1799,566148.6965253653
2017-05-04,7.1793,7.7,7.01,7.682,1003519.4282292692
2017-05-05,7.682,7.825,6.81,7.1706,1159527.0063575895
2017-05-06,7.1702,7.269,6.7933,7.1381,453232.34838930285
2017-05-07,7.1369,7.5062,6.9,7.1124,637867.4447946349
2017-05-08,7.1015,7.1151,6.4,6.42,902025.7146101196
2017-05-09,6.42,6.449,5.231,6.1627,1267540.6916071265
2017-05-10,6.16,6.8879,6.0,6.4597,663680.5621129578
2017-05-11,6.4325,6.674,6.1458,6.3087,407921.33290930954
2017-05-12,6.3258,6.5272,6.1001,6.1184,261852.78159386033
2017-05-13,6.1132,6.1192,5.7602,6.0855,327832.10361717053
2017-05-14,6.0844,6.95,6.0453,6.7487,538225.4575166209
2017-05-15,6.7486,6.7661,6.1964,6.32,451775.5561525525
2017-05-16,6.3202,6.4103,5.8995,6.1205,320099.6119443886
2017-05-17,6.1145,6.1408,5.633,5.918,415078.0864605961
2017-05-18,5.8602,6.75,5.8448,6.6851,444391.95267848653
2017-05-19,6.6877,7.7,6.5,7.4449,625050.2265395042
2017-05-20,7.4941,7.7,7.006,7.01,340369.019546212
2017-05-21,7.0062,8.0699,6.8691,8.0674,656675.3789338117
2017-05-22,8.0672,9.3,7.7777,8.3975,1762702.0746093588
2017-05-23,8.401,10.807,7.9503,10.804,955547.3020338241
2017-05-24,10.8,18.49,10.705,18.348,2231670.5608977107
2017-05-25,18.49,22.793,14.0,15.501,1847505.3368860297
2017-05-26,15.503,17.599,12.551,13.902,833446.4728173951
2017-05-27,13.854,15.0,9.7001,14.792,1316829.4455127325
2017-05-28,14.798,16.431,12.797,15.08,908893.4250526107
2017-05-29,15.08,16.5,14.005,15.845,368037.4886413575
2017-05-30,15.881,17.489,15.201,17.393,652556.6638614457
2017-05-31,17.395,17.593,14.19,16.02,426492.66362915974
2017-06-01,16.034,16.714,15.25,15.541,259805.519700783
2017-06-02,15.541,16.39,15.502,16.18,135933.42051327036
2017-06-03,16.179,16.441,15.061,15.426,129300.62694913961
2017-06-04,15.427,17.1,15.2,17.061,275516.6475489913
2017-06-05,17.043,17.043,16.074,16.722,262269.42814748053
2017-06-06,16.715,17.5,16.2,17.086,568440.1754947978
2017-06-07,17.09,18.579,16.5,16.773,518206.247290649
2017-06-08,16.739,17.404,16.25,17.121,134937.33940306245
2017-06-09,17.134,17.699,16.9,17.204,116114.07203259857
2017-06-10,17.198,19.056,17.0,19.056,396065.5428774369
2017-06-11,19.045,23.0,17.621,21.51,926160.617551307
2017-06-12,21.6,22.089,15.6,18.986,971943.8815078604
2017-06-13,18.959,20.233,18.353,19.95,337378.0831716568
2017-06-14,19.971,20.5,16.302,17.25,462590.80949668743
2017-06-15,17.206,17.593,13.419,16.736,662980.514274262
2017-06-16,16.701,17.4,15.736,16.935,249985.33902498614
2017-06-17,16.984,22.459,16.5,21.628,427303.39972100675
2017-06-18,21.648,23.3,19.383,20.019,553024.355927078
2017-06-19,20.01,22.2,20.006,21.471,283728.8926266616
2017-06-20,21.471,21.75,19.7,20.551,224245.6273314804
2017-06-21,20.532,20.807,17.605,19.062,400107.81395796075
2017-06-22,19.042,19.636,18.058,19.307,190372.0255323309
2017-06-23,19.307,20.344,19.2,19.654,119801.8992670105
2017-06-24,19.679,19.734,17.502,18.056,176909.17955792064
2017-06-25,18.027,21.13,17.1,18.401,495630.5252847286
2017-06-26,18.401,19.535,15.073,17.481,657304.415626469
2017-06-27,17.482,18.179,14.25,17.998,639937.579682279
2017-06-28,17.984,18.681,16.66,18.45,351575.80183231994
2017-06-29,18.41,18.65,16.924,17.53,214139.98150254076
2017-06-30,17.534,18.298,16.899,17.21,122349.43773264099
2017-07-01,17.155,17.318,15.51,16.058,145370.40270396127
2017-07-02,16.245,17.148,15.653,17.065,130792.1830450505
2017-07-03,17.03,17.7,16.503,17.147,125363.71018835003
2017-07-04,17.109,18.098,17.002,17.314,132677.51606077942
2017-07-05,17.309,17.497,16.668,17.336,104921.77077744057
2017-07-06,17.337,17.624,16.75,17.444,105528.99764491037
2017-07-07,17.412,17.67,15.79,15.966,144142.73894651
2017-07-08,15.898,16.329,14.79,16.329,198733.77441373054
2017-07-09,16.299,16.79,15.4,15.431,139269.75521083
2017-07-10,15.505,16.71,13.277,14.1,358029.5071648106
2017-07-11,14.162,15.198,12.336,13.87,447411.1701713475
2017-07-12,13.87,19.25,13.119,18.842,988826.1835966946
2017-07-13,18.84,19.5,16.22,17.455,483189.91599821
2017-07-14,17.455,17.8,15.777,16.941,379171.54281186
2017-07-15,16.941,16.997,14.602,14.7,423574.50752708
2017-07-16,14.735,15.491,12.711,14.012,619400.30260138
2017-07-17,14.018,15.55,14.001,15.058,358872.23938701
2017-07-18,15.068,16.288,14.502,15.721,414590.07778794
2017-07-19,15.7,16.086,14.01,14.133,214645.21950902
2017-07-20,14.189,16.25,14.189,16.123,371374.77295227
2017-07-21,16.103,17.607,15.561,16.041,333577.14257811
2017-07-22,15.979,16.98,15.93,16.788,107261.06559866
2017-07-23,16.813,16.882,15.6,16.095,128135.31778692
2017-07-24,16.076,16.351,15.75,16.0,70274.38779647
2017-07-25,16.0,16.133,14.15,14.659,184845.23780239
2017-07-26,14.642,14.85,14.0,14.646,113052.6747615
2017-07-27,14.658,14.843,14.279,14.459,131168.05158717
2017-07-28,14.485,14.668,13.7,13.919,118282.55197326
2017-07-29,13.942,14.47,13.15,14.26,117017.11392278
2017-07-30,14.26,14.471,13.457,13.7,773941.97429901
2017-07-31,13.701,13.987,13.301,13.814,300498.60061565
2017-08-01,13.711,14.798,13.376,14.591,335068.17013959
2017-08-02,14.585,15.282,14.201,14.49,159595.16198116
2017-08-03,14.581,15.451,14.383,15.245,181667.37741418
2017-08-04,15.246,15.319,14.753,14.841,129370.70456938
2017-08-05,14.841,15.92,14.51,15.649,471139.62103608
2017-08-06,15.649,16.178,15.228,15.413,106172.68721127
2017-08-07,15.412,15.557,14.9,15.221,182922.08567946
2017-08-08,15.225,16.092,15.106,15.9,213878.53289325
2017-08-09,15.901,16.275,15.08,15.311,163584.60804918
2017-08-10,15.348,15.677,15.049,15.161,118881.55439963
2017-08-11,15.161,15.579,14.822,15.137,118887.82619688
2017-08-12,15.101,15.32,14.37,14.602,134211.58656581
2017-08-13,14.573,14.7,13.74,14.115,185635.54878169
2017-08-14,14.142,14.542,13.7,13.996,168545.86902753
2017-08-15,13.988,14.114,13.014,13.408,155478.40219642
2017-08-16,13.45,14.4,13.15,14.04,190683.00789462
2017-08-17,14.048,14.252,13.502,13.788,108491.94193474
2017-08-18,13.765,14.494,11.692,13.456,222309.60848299
2017-08-19,13.455,13.994,13.03,13.525,131822.21003583
2017-08-20,13.526,14.171,13.268,13.799,136046.84835056
2017-08-21,13.795,15.2,13.7,14.653,361882.89442629
2017-08-22,14.668,15.1,13.349,14.429,285298.43384824
2017-08-23,14.432,16.7,14.15,15.278,800826.70014557
2017-08-24,15.278,16.0,15.001,15.09,242189.35518409
2017-08-25,15.064,15.67,15.0,15.15,159079.63227313
2017-08-26,15.158,15.341,14.797,15.276,110595.65639358
2017-08-27,15.241,16.356,15.14,16.027,332991.34302006
2017-08-28,16.027,16.46,15.5,15.734,217099.29406076
2017-08-29,15.795,16.12,15.366,15.916,184706.84542067
2017-08-30,15.904,16.1,15.714,15.963,149885.08650448
2017-08-31,15.961,16.95,15.85,16.789,311186.2209366
2017-09-01,16.789,22.9,16.1,22.51,1689232.11205777
2017-09-02,22.55,24.45,18.0,19.88,1422888.79758266
2017-09-03,19.877,20.85,18.249,19.126,490308.88113487
2017-09-04,19.126,19.228,15.721,16.4,811197.32895182
2017-09-05,16.4,17.41,15.25,17.03,584677.35657897
2017-09-06,16.972,19.489,16.972,19.241,609698.16360738
2017-09-07,19.28,19.312,17.876,18.439,359768.12287819
2017-09-08,18.471,18.727,15.896,16.72,443121.28836597
2017-09-09,16.635,16.756,15.0,16.318,315502.17783215
2017-09-10,16.28,16.28,14.25,15.235,424105.35462453
2017-09-11,15.254,15.998,14.8,15.242,252363.56874283
2017-09-12,15.268,16.24,14.841,15.002,273219.48987729
2017-09-13,15.065,15.065,13.5,14.127,395283.52469879
2017-09-14,14.126,14.498,10.18,10.182,957609.51184661
2017-09-15,10.184,12.25,8.2997,11.42,2087577.64467908
2017-09-16,11.42,12.3,10.77,11.169,359468.88578018
2017-09-17,11.208,11.402,10.25,11.02,190836.78137705
2017-09-18,11.061,12.189,11.061,12.051,632027.21206189
2017-09-19,12.076,12.269,11.212,11.53,377457.11767224
2017-09-20,11.53,11.806,11.064,11.218,329650.75596634
2017-09-21,11.238,11.292,10.02,10.023,475374.09549502
2017-09-22,10.046,10.661,9.7571,10.12,302534.40239248
2017-09-23,10.135,10.87,10.02,10.591,352067.10983046
2017-09-24,10.576,10.71,10.25,10.399,216775.4364413
2017-09-25,10.399,11.149,10.369,11.003,285532.55144577
2017-09-26,11.02,12.189,10.772,11.483,450516.17058521
2017-09-27,11.483,13.3,11.41,12.96,725870.79130138
2017-09-28,12.937,13.95,12.65,13.222,690971.74645512
2017-09-29,13.228,13.743,12.11,12.715,527930.9309306
2017-09-30,12.693,13.6,12.675,13.241,241936.6160638
2017-10-01,13.241,13.253,12.62,12.914,172051.34942389
2017-10-02,12.916,12.997,12.331,12.409,166667.79777205
2017-10-03,12.484,12.537,11.776,12.333,147679.32221154
2017-10-04,12.283,12.396,11.745,11.794,159928.7333763
2017-10-05,11.8,12.109,11.507,11.962,115038.53716899
2017-10-06,11.959,12.417,11.893,12.327,103173.52746665
2017-10-07,12.301,12.586,12.032,12.394,151337.96886331
2017-10-08,12.394,12.581,12.08,12.115,117508.98408712
2017-10-09,12.127,12.19,10.833,11.472,200161.77648542
2017-10-10,11.448,11.69,11.25,11.4,182883.17133359
2017-10-11,11.4,11.539,11.252,11.449,115991.93864381
2017-10-12,11.464,11.99,11.337,11.735,287894.55398504
2017-10-13,11.735,12.399,11.303,12.065,389291.85836666
2017-10-14,12.065,12.515,11.84,12.197,160122.49409411
2017-10-15,12.197,12.5,11.522,11.953,185082.61429784
2017-10-16,11.971,12.21,11.781,11.946,162230.08111446
2017-10-17,11.921,12.478,11.527,11.848,270608.80006829
2017-10-18,11.826,11.832,10.61,11.441,279579.88309637
2017-10-19,11.465,11.502,11.1,11.293,130619.83018415
2017-10-20,11.272,11.498,11.08,11.08,179755.45607327
2017-10-21,11.08,11.266,10.641,10.844,132658.16962318
2017-10-22,10.884,11.199,10.5,10.664,149013.1721444
2017-10-23,10.663,10.664,9.632,10.057,572832.4316133499
2017-10-24,10.067,11.11,9.601,10.442,398054.10349586
2017-10-25,10.436,10.599,10.12,10.466,172795.31325042
2017-10-26,10.466,10.677,10.262,10.39,99034.43563242
2017-10-27,10.393,10.65,9.7131,10.289,417022.36536561
2017-10-28,10.295,10.498,9.9,10.369,163150.819483
2017-10-29,10.39,11.168,10.372,10.81,260327.6892543
2017-10-30,10.82,11.0,10.671,10.802,97351.10434495
2017-10-31,10.765,10.887,10.5,10.5,160849.96834818
2017-11-01,10.5,10.614,10.1,10.13,216344.46062707
2017-11-02,10.13,10.256,9.5,9.9888,338948.27708026
2017-11-03,9.9902,12.6,9.9402,12.277,885842.75952272
2017-11-04,12.36,12.52,11.251,11.782,693779.69905365
2017-11-05,11.77,14.24,11.515,13.108,1906498.40858454
2017-11-06,13.124,15.258,12.91,13.835,1665980.64442847
2017-11-07,13.86,14.723,13.137,13.542,661065.69514267
2017-11-08,13.555,14.3,13.5,13.921,539318.7492478
2017-11-09,13.915,14.526,13.753,14.109,451704.1839851
2017-11-10,14.085,15.406,13.492,14.392,1254244.21584054
2017-11-11,14.376,19.475,14.149,19.102,2664707.88834967
2017-11-12,19.159,21.4,13.75,14.538,2567883.05114458
2017-11-13,14.535,16.377,14.11,15.856,1025594.20747031
2017-11-14,15.85,18.4,15.785,17.405,1304312.05387881
2017-11-15,17.405,17.86,16.5,17.16,434780.935378
2017-11-16,17.16,17.18,16.1,16.815,632083.26759355
2017-11-17,16.815,17.866,16.481,17.092,736873.11624283
2017-11-18,17.091,18.342,16.671,17.634,569570.90020478
2017-11-19,17.62,18.2,17.455,17.964,359682.36178989
2017-11-20,17.966,18.89,17.906,18.505,594557.89608008
2017-11-21,18.505,18.7,16.983,17.615,647057.93699462
2017-11-22,17.614,18.178,17.56,17.961,264853.03607289
2017-11-23,17.986,18.85,17.608,17.929,611776.18316055
2017-11-24,17.923,21.388,17.594,20.93,1436884.63422306
2017-11-25,20.886,22.76,19.957,21.339,1234008.67396355
2017-11-26,21.337,22.0,20.711,21.801,569185.98748408
2017-11-27,21.801,25.84,20.823,24.678,2264258.66544574
2017-11-28,24.607,33.0,24.507,31.4,3415410.50638821
2017-11-29,31.399,31.714,20.6,24.324,2727794.93661798
2017-11-30,24.307,27.0,21.23,25.959,1732076.76720205
2017-12-01,25.958,30.5,24.085,29.765,1310999.71979121
2017-12-02,29.793,30.758,27.7,28.872,799265.99225783
2017-12-03,28.871,31.0,27.187,28.901,707251.6778926
2017-12-04,28.901,29.752,27.31,29.239,409151.69133851
2017-12-05,29.242,29.49,27.75,27.903,526147.486378
2017-12-06,27.903,28.146,23.703,24.874,856854.88497845
2017-12-07,24.85,27.4,23.133,23.335,779100.88234884
2017-12-08,23.331,27.846,22.077,27.758,1254656.98977797
2017-12-09,27.713,31.277,24.686,27.685,1630399.17353495
2017-12-10,27.62,27.777,23.134,25.239,897624.57582249
2017-12-11,25.419,28.54,25.306,27.252,926606.88720202
2017-12-12,27.173,32.596,26.623,29.781,1565493.64645861
2017-12-13,29.664,34.49,26.184,29.075,2063280.29223341
2017-12-14,29.091,34.18,28.7,31.325,1614185.57763748
2017-12-15,31.343,32.55,26.445,31.5,1408284.22018685
2017-12-16,31.51,37.78,30.211,33.7,2033112.08593672
2017-12-17,33.767,35.9,33.251,33.987,750907.9231133
2017-12-18,33.948,40.7,31.047,38.001,2091219.46817162
2017-12-19,38.005,42.94,35.968,37.418,2218043.61221966
2017-12-20,37.499,41.5,34.134,38.999,1914809.56055039
2017-12-21,38.999,43.0,35.458,37.182,1352263.98451581
2017-12-22,37.181,37.659,15.2,27.094,3545617.44820747
2017-12-23,27.102,31.26,26.58,28.358,989366.26616283
2017-12-24,28.357,28.68,23.404,27.416,1007253.87227697
2017-12-25,27.448,29.384,26.525,28.456,515855.00101071
2017-12-26,28.459,30.495,28.38,29.936,514497.69592006
2017-12-27,29.878,30.757,27.394,28.698,541153.88969435
2017-12-28,28.698,28.969,24.877,26.939,568267.80949326
2017-12-29,26.93,28.678,25.796,27.207,559650.57084961
2017-12-30,27.23,27.319,22.6,23.664,843070.10985895
2017-12-31,23.706,26.55,23.5,25.901,413502.60199173
2018-01-01,25.912,31.75,25.034,29.199,1302582.8304167
2018-01-02,29.199,34.39,29.12,31.8,1301413.46862757
2018-01-03,31.871,33.79,29.831,33.086,771400.04161932
2018-01-04,33.086,37.1,30.7,33.646,1449147.6022954
2018-01-05,33.633,35.287,30.333,31.1,1063740.23117751
2018-01-06,31.097,34.49,30.705,33.948,718475.90254533
2018-01-07,33.957,36.099,33.905,35.401,790707.06227193
2018-01-08,35.365,38.563,28.25,33.711,1611198.98848617
2018-01-09,33.706,38.48,31.029,37.419,1089907.65307701
2018-01-10,37.411,38.75,33.51,36.344,1442292.52230578
2018-01-11,36.343,37.7,29.627,32.4,1135467.71045077
2018-01-12,32.404,36.894,31.011,35.824,849291.39318555
2018-01-13,35.824,42.5,35.022,42.3,1422968.3825815
2018-01-14,42.36,46.98,39.101,42.416,2328625.3004541
2018-01-15,42.416,43.983,39.581,39.897,899720.29242665
2018-01-16,40.007,40.248,22.2,27.674,2716345.71026231
2018-01-17,27.674,30.198,22.001,28.912,1894240.79747351
2018-01-18,28.912,32.55,27.426,29.44,1339138.42219944
2018-01-19,29.426,34.0,28.152,31.65,957791.02002513
2018-01-20,31.65,35.5,31.463,34.899,712118.51544929
2018-01-21,34.93,36.0,28.685,30.284,873940.89793473
2018-01-22,30.285,32.695,26.443,29.086,852367.59090594
2018-01-23,29.011,30.481,25.964,28.142,732536.32994808
2018-01-24,28.201,30.362,27.642,29.641,428768.41624733
2018-01-25,29.692,30.299,28.562,29.0,302398.05618681
