time,open,high,low,close,Volume
1687046400,26535,26729,26276,26358,534.94195692
1687132800,26357,27075,26292,26858,964.25998778
1687219200,26858,28412,26670,28326,2172.1252493
1687305600,28326,30801,28286,30015,3139.06756067
1687392000,30017,30527,29587,29919,1683.88478538
1687478400,29912,31430,29835,30712,2291.60014833
1687564800,30713,30820,30278,30556,727.70048324
1687651200,30551,31070,30316,30488,649.4967216
1687737600,30488,30685,29957,30287,1034.68422467
1687824000,30282,31018,30246,30711,1128.30867941
1687910400,30715,30731,29842,30091,1208.10317494
1687996800,30091,30849,30056,30471,980.26593112
1688083200,30471,31300,29508,30500,3222.73003206
1688169600,30499,30689,30356,30607,947.3076533
1688256000,30607,30830,30193,30649,701.40442179
1688342400,30655,31416,30606,31177,1363.08764094
1688428800,31182,31347,30655,30782,1668.30522021
1688515200,30783,30898,30232,30526,1252.53978244
1688601600,30525,31553,29875,29931,2312.33232269
1688688000,29929,30469,29750,30370,1186.5252409
1688774400,30370,30406,30086,30318,460.03014096
1688860800,30318,30474,30081,30188,777.31501949
1688947200,30188,31060,29975,30445,1283.72709939
1689033600,30445,30836,30338,30654,714.45717468
1689120000,30656,30999,30260,30428,1072.30602023
1689206400,30421,31845,30307,31500,2912.95410121
1689292800,31501,31663,29929,30343,2408.54069611
1689379200,30342,30419,30283,30310,380.06736474
1689465600,30316,30484,30101,30262,531.49971723
1689552000,30262,30353,29700,30172,1325.31491854
1689638400,30173,30269,29543,29888,1286.74869604
1689724800,29874,30221,29804,29939,504.23184859
1689811200,29935,30438,29565,29839,1308.2454767
1689897600,29841,30091,29770,29940,1115.69960405
1689984000,29940,30035,29667,29821,190.4170515
1690070400,29821,30380,29776,30122,499.30750542
1690156800,30117,30125,28924,29224,1623.21851887
1690243200,29222,29404,29101,29272,372.7447154
1690329600,29269,29721,29149,29390,747.94093351
1690416000,29392,29601,29123,29260,618.66445413
1690502400,29259,29578,29169,29365,322.71052862
1690588800,29364,29444,29305,29402,152.73892275
1690675200,29402,29488,29091,29315,492.2783761
1690761600,29315,29560,29148,29273,449.41711877
1690848000,29272,29755,28637,29733,1637.46552904
1690934400,29733,30076,28957,29197,1176.58179722
1691020800,29207,29442,28988,29206,618.86956866
1691107200,29206,29337,28821,29119,587.23561924
1691193600,29118,29153,28992,29075,412.90173472
1691280000,29074,29198,29007,29095,394.47303557
1691366400,29095,29289,28716,29223,1025.36536555
1691452800,29226,30284,29164,29796,1357.78999446
1691539200,29790,30170,29393,29597,1217.65315011
1691625600,29597,29745,29340,29458,1437.1042729
1691712000,29459,29557,29250,29434,1103.48034677
1691798400,29434,29497,29393,29445,196.73505655
1691884800,29445,29477,29296,29314,272.43583575
1691971200,29315,29689,29103,29445,788.83858252
1692057600,29444,29499,29077,29200,493.64880682
1692144000,29200,29255,28728,28730,1066.15353815
1692230400,28729,28779,24713,26634,4957.10801076
1692316800,26634,26829,25655,26066,2038.33660915
1692403200,26071,26288,25812,26115,328.80891394
1692489600,26111,26314,26001,26215,600.48510525
1692576000,26213,26279,25834,26144,898.99705777
1692662400,26144,26156,25387,26061,1065.45446181
1692748800,26066,26840,25840,26461,1190.20641871
1692835200,26457,26599,25900,26199,831.92761981
1692921600,26201,26326,25816,26079,1273.92999497
1693008000,26079,26192,26018,26045,209.80081472
1693094400,26046,26198,25997,26121,123.67979212
1693180800,26120,26264,25900,26147,686.70294274
1693267200,26146,28193,25954,27752,2675.74563341
1693353600,27749,27793,27040,27325,1289.42851806
1693440000,27326,27550,25714,25967,3625.18446315
1693526400,25966,26166,25342,25816,2050.28630482
1693612800,25815,25995,25762,25870,1174.53768605
1693699200,25876,26137,25825,25980,454.38502491
1693785600,25980,26100,25658,25823,723.39605755
1693872000,25831,25909,25602,25793,1022.71298568
1693958400,25798,26067,25444,25783,1142.6380329
1694044800,25782,26461,25641,26269,1213.11943102
1694131200,26274,26455,25680,25918,858.8653945
1694217600,25917,25950,25811,25910,267.36677077
1694304000,25914,26042,25608,25860,504.55219334
1694390400,25849,25904,24917,25183,1240.58902633
1694476800,25177,26575,25152,25851,2485.22349761
1694563200,25854,26430,25797,26238,874.44007227
1694649600,26238,26869,26151,26544,2560.5737632
1694736000,26543,26910,26255,26625,901.74818025
1694822400,26625,26792,26475,26576,304.60487364
1694908800,26575,26634,26444,26547,326.39424956
1694995200,26543,27452,26444,26788,2871.77760458
1695081600,26788,27508,26700,27244,1599.21203665
1695168000,27245,27414,26804,27144,1442.83396045
1695254400,27144,27167,26412,26594,1534.05900828
1695340800,26594,26749,26525,26606,2035.84541482
1695427200,26607,26810,26555,26609,884.87516389
1695513600,26608,26768,26191,26299,2033.92506468
1695600000,26293,26466,26040,26330,1174.8664438
1695686400,26331,26410,26129,26244,903.67726175
1695772800,26250,26876,26147,26391,1911.93530573
1695859200,26392,27335,26368,27046,1065.98406993
1695945600,27061,27264,26708,26929,1055.99836267
1696032000,26928,27110,26909,26980,331.8719321
1696118400,26976,28105,26973,28010,1832.04013233
1696204800,28023,28611,27335,27532,2083.65340804
1696291200,27532,27700,27176,27431,767.65676069
1696377600,27431,27846,27211,27813,889.62648993
1696464000,27815,28134,27369,27418,1444.94218113
1696550400,27418,28297,27195,27942,1622.53064858
1696636800,27927,28026,27840,27967,447.16680489
1696723200,27964,28093,27710,27929,302.22389345
1696809600,27927,27989,27331,27618,3071.17198164
1696896000,27624,27752,27325,27414,1274.53314975
1696982400,27425,27492,26562,26894,1975.79360257
1697068800,26889,26964,26580,26795,1443.45996751
1697155200,26794,27140,26699,26875,855.09716682
1697241600,26875,26995,26820,26871,361.00997061
1697328000,26870,27304,26832,27168,468.63403016
1697414400,27169,30208,27129,28524,4310.34460801
1697500800,28526,28624,28099,28410,826.57419627
1697587200,28409,28990,28166,28332,1021.2138392
1697673600,28327,28955,28147,28751,1561.01878234
1697760000,28752,30260,28619,29689,3153.81854291
1697846400,29688,30362,29478,29922,791.34227182
1697932800,29917,30243,29668,30023,503.7575943
1698019200,30023,33542,29923,33084,6766.89109485
1698105600,33078,35199,32851,33949,5302.66078766
1698192000,33953,35152,33720,34504,2235.6001375
1698278400,34501,34843,33768,34184,1013.38211372
1698364800,34184,34269,33428,33933,1120.33326489
1698451200,33933,34531,33906,34104,751.53476819
1698537600,34103,34783,33969,34552,1491.92988474
1698624000,34552,34876,34100,34490,1362.34703988
1698710400,34492,34732,34111,34669,1392.77821396
1698796800,34670,35622,34111,35447,1986.94253825
1698883200,35447,35975,34333,34944,2190.24384791
1698969600,34947,34954,34154,34751,1510.08234674
1699056000,34757,35296,34647,35103,724.15978932
1699142400,35103,35439,34479,35074,610.20841613
1699228800,35062,35323,34798,35053,374.79080008
1699315200,35068,35930,34518,35455,974.8335101
1699401600,35439,36103,35106,35629,705.00808989
1699488000,35629,37974,35524,36699,3971.39814956
1699574400,36708,37522,36350,37301,950.47511919
1699660800,37301,37405,36651,37141,1217.51077344
1699747200,37133,37215,36751,37046,451.49744199
1699833600,37045,37444,36379,36503,1231.19432068
1699920000,36500,36756,34779,35542,2052.6102527
1700006400,35550,37950,35374,37865,1994.91690299
1700092800,37856,37929,35517,36161,960.28685284
1700179200,36181,36846,35866,36631,879.29573618
1700265600,36631,36850,36221,36581,338.59084796
1700352000,36586,37509,36410,37369,520.79215437
1700438400,37379,37745,36620,37451,1652.00298807
1700524800,37451,37645,35755,35755,2683.46805928
1700611200,35756,37888,35660,37407,2093.791719
1700697600,37408,37645,36890,37280,1295.63927021
1700784000,37290,38410,37248,37704,3643.84959804
1700870400,37710,37893,37583,37781,1128.57646091
1700956800,37781,37798,37117,37443,1836.98819659
1701043200,37442,37547,36732,37263,1744.62280352
1701129600,37253,38349,36891,37815,1791.89808092
1701216000,37815,38402,37555,37834,1189.77921556
1701302400,37840,38136,37490,37724,734.32769743
1701388800,37732,38979,37618,38676,2689.82515593
1701475200,38676,39678,38634,39438,2856.44282153
1701561600,39431,40170,39253,39940,1408.73497438
1701648000,39959,42336,39959,41942,2953.70167011
1701734400,41905,44488,40849,44112,5332.11475401
1701820800,44113,44297,43444,43814,5125.54675711
1701907200,43809,44091,42862,43290,2935.55959819
1701993600,43284,44699,43086,44173,1962.21252053
1702080000,44178,44366,43623,43749,1284.98339071
1702166400,43745,44066,43623,43809,936.20231868
1702252800,43818,43842,40198,41287,3004.44954038
1702339200,41286,42115,40695,41501,902.66795965
1702425600,41518,43461,40666,42891,1454.80799253
1702512000,42902,43470,41475,43064,1666.06714644
1702598400,43061,43106,41723,41974,1011.65981813
1702684800,41976,42746,41693,42328,650.6456654
1702771200,42321,42448,41286,41411,1109.10178864
1702857600,41410,42773,40508,42672,1456.98363741
1702944000,42684,43529,41850,42316,957.60283027
1703030400,42309,44363,42244,43689,2175.77771137
1703116800,43697,44250,43362,43890,1168.03647426
1703203200,43890,44444,43480,44038,992.75415162
1703289600,44058,44068,43332,43801,657.22849302
1703376000,43801,43978,42700,43043,745.48413591
1703462400,43040,43881,42784,43641,837.15319382
1703548800,43640,43649,41616,42568,1985.68376629
1703635200,42569,43666,42171,43479,1016.95405013
1703721600,43475,43793,42388,42617,1094.71421077
1703808000,42659,43175,41304,42139,1637.00085571
1703894400,42123,42665,41585,42199,672.33764919
1703980800,42198,42939,42023,42326,656.53211617
1704067200,42331,44190,42232,44175,1162.14413758
1704153600,44180,45920,44175,44994,3104.62066833
1704240000,45003,45559,40383,42869,4186.55630139
1704326400,42874,44810,42673,44224,1849.38800183
1704412800,44216,44449,42413,44191,1894.05159983
1704499200,44192,44263,43453,44018,742.27855358
1704585600,44011,44500,43627,43959,574.26826438
1704672000,43959,47224,43241,46946,3825.50930691
1704758400,46946,47857,44545,46113,3869.42510528
1704844800,46100,47582,44268,46653,5054.5362036
1704931200,46654,48750,45581,46333,5419.84109342
1705017600,46334,46508,41500,42809,3778.02497944
1705104000,42833,43250,42441,42847,1035.91452464
1705190400,42825,43075,41715,41731,1100.10399675
1705276800,41722,43369,41700,42520,933.8109698
1705363200,42521,43588,42069,43163,697.88384865
1705449600,43175,43215,42216,42778,801.52411505
1705536000,42784,42932,40704,41337,1382.78497618
1705622400,41358,42212,40358,41715,1541.01516103
1705708800,41727,41944,41518,41778,1510.91361498
1705795200,41777,41946,41588,41679,1238.06887393
1705881600,41670,41775,39452,39600,3146.42675419
1705968000,39600,40215,38572,39938,2784.59213157
1706054400,39937,40599,39526,40139,1882.31298741
1706140800,40139,40333,39554,40001,2304.91013709
1706227200,39986,42192,39876,41821,2733.26375392
1706313600,41827,42204,41405,42129,466.28096889
1706400000,42129,42815,41623,42044,935.66876867
1706486400,42045,43332,41821,43309,1164.2145457
1706572800,43309,43867,42700,42956,1110.50288853
1706659200,42955,43722,42304,42594,1293.52465203
1706745600,42593,43273,41880,43088,936.25630651
1706832000,43100,43481,42554,43201,779.10257142
1706918400,43201,43366,42888,43004,288.44524353
1707004800,43004,43109,42240,42583,625.58655347
1707091200,42584,43540,42247,42707,1035.98511323
1707177600,42707,43387,42574,43101,709.54462795
1707264000,43084,44354,42788,44328,1740.08200415
1707350400,44330,45563,44323,45279,1666.69395091
1707436800,45280,48190,45246,47150,2803.32280723
1707523200,47150,48190,46900,47795,731.4971334
1707609600,47801,48500,47609,48321,1312.5632509
1707696000,48342,50283,47699,49947,4364.34929449
1707782400,49939,50349,48322,49777,2431.26337741
1707868800,49774,52005,49298,51779,3074.24915367
1707955200,51788,52700,51280,51893,2444.03018381
1708041600,51890,52580,51580,52134,1274.27256784
1708128000,52143,52156,50130,51637,1389.07123672
1708214400,51636,52451,51165,52070,911.18860671
1708300800,52075,52466,51648,51731,1194.54602033
1708387200,51732,52880,50584,52167,2602.65474045
1708473600,52167,52279,50439,51859,2225.10727843
1708560000,51858,52100,50902,51280,1874.81739491
1708646400,51280,51537,50227,50737,1047.88633331
1708732800,50737,51736,50589,51630,977.4699689
1708819200,51629,51963,51307,51715,1277.05027885
1708905600,51725,54720,50871,54402,4391.45851309
1708992000,54402,57537,54384,56999,4496.96936736
1709078400,57013,63905,56668,62372,6633.12569925
1709164800,62374,63578,60201,61143,4105.09534846
1709251200,61126,63028,60500,62348,2511.9701511
1709337600,62330,62406,61584,61962,1372.71577809
1709424000,61972,63248,61350,63121,1715.90022813
1709510400,63113,68161,62216,68098,5449.36845524
1709596800,68098,68874,59008,63772,9331.9346361
1709683200,63771,67681,62783,66073,4510.76071661
1709769600,66073,67962,65595,66727,2189.61641721
1709856000,66735,69839,66036,68004,4667.82866639
1709942400,68010,68534,67719,68205,1834.21067186
1710028800,68205,69861,68047,68951,2929.04864379
1710115200,68950,72606,67000,71937,7118.7701659
1710201600,71942,72760,68357,71221,6894.28702272
1710288000,71232,73588,70976,72998,3071.63351921
1710374400,72991,73666,68530,71353,3478.19802908
1710460800,71351,72413,65460,69520,5083.26234732
1710547200,69520,70071,64867,65304,3387.672496
1710633600,65264,68927,64593,68453,3702.44497245
1710720000,68450,68940,66633,67609,2323.45249607
1710806400,67606,68136,61689,62030,6977.0131748
1710892800,62022,68202,60870,67912,4527.23534198
1710979200,67923,68280,64623,65577,3359.63009109
1711065600,65577,66712,62201,63828,3150.55293135
1711152000,63826,65973,63059,64034,1308.71209912
1711238400,64028,67949,63826,67280,2022.35352626
1711324800,67281,70983,66397,69824,4658.79977507
1711411200,69823,71444,69327,69985,1865.8163499
1711497600,69996,71611,68251,69467,4204.05691018
1711584000,69476,71557,68928,70776,1569.72474288
1711670400,70786,70893,69015,69862,1472.56855321
1711756800,69863,70301,69631,69669,311.00598419
1711843200,69652,71444,69652,71402,1206.86292628
1711929600,71373,71373,68099,69691,2563.26764476
1712016000,69691,69691,64192,65495,3472.80643738
1712102400,65494,66931,64587,65966,1433.43544577
1712188800,65960,69634,65048,68502,2233.24606754
1712275200,68502,68732,65959,67819,1679.09172362
1712361600,67833,69687,67379,68880,521.6677086
1712448000,68889,70222,68820,69342,551.82696831
1712534400,69343,72762,69036,71675,3090.89135295
1712620800,71674,71751,68238,69165,2827.05371425
1712707200,69163,71341,67559,70688,2393.62234463
1712793600,70733,71444,69650,70104,1412.4162909
1712880000,70103,71291,65103,67061,2754.44994986
1712966400,67058,67878,61593,64006,4315.06206209
1713052800,63985,65909,62190,65793,2527.95580136
1713139200,65770,66888,62323,63488,2488.96564408
1713225600,63511,64415,61730,63874,1804.45694431
1713312000,63884,64534,59810,61375,2282.4089859
1713398400,61351,64194,60914,63529,1657.91728965
1713484800,63528,65501,59675,63867,2277.37012911
1713571200,63890,65465,63174,65045,828.85169489
1713657600,65015,65756,64254,65011,493.67203554
1713744000,65011,68158,64581,66894,1076.4647703
1713830400,66906,67253,65807,66458,513.61560578
1713916800,66479,67153,63666,64345,905.82067444
1714003200,64331,65381,62818,64555,931.30818965
1714089600,64557,64839,63374,63875,719.94542889
1714176000,63872,64029,62405,63574,1125.74028184
1714262400,63577,64470,62913,63216,367.24358404
1714348800,63217,64304,61903,63960,1009.17114172
1714435200,63944,64800,59360,60836,1958.24585436
1714521600,60845,60991,56711,58441,3899.79977668
1714608000,58455,59767,57072,59195,2226.81833426
1714694400,59195,63444,58914,62978,2893.43651027
1714780800,62978,64644,62690,63983,462.65908704
1714867200,63982,64801,63033,64180,711.06509507
1714953600,64212,65628,62812,63280,856.64252511
1715040000,63282,64480,62372,62434,443.52187117
1715126400,62434,63112,61020,61319,761.49002717
1715212800,61312,63529,60742,63209,880.89530317
1715299200,63208,63612,60184,60807,1673.75517713
1715385600,60807,61588,60565,60929,662.89845213
1715472000,60918,61962,60722,61612,443.79505637
1715558400,61668,63540,60866,63020,658.47682034
1715644800,63001,63175,61238,61668,864.94429304
1715731200,61655,66500,61436,66320,1652.56370497
1715817600,66377,66799,64715,65314,884.75164502
1715904000,65325,67618,65220,67182,915.34486584
1715990400,67193,67473,66598,66995,192.42515224
1716076800,66995,67801,65955,66339,281.52715457
1716163200,66338,71500,66166,71428,2258.94056916
1716249600,71452,71922,69210,70148,1373.95730581
1716336000,70165,70668,69000,69191,761.82661489
1716422400,69192,70095,66419,68058,1279.66292903
1716508800,68035,69308,66733,68604,643.09183717
1716595200,68604,69635,68589,69342,479.776466
1716681600,69374,69588,68208,68585,439.03161514
1716768000,68544,70679,68313,69492,1110.09129299
1716854400,69470,69597,67361,68434,899.57079682
1716940800,68487,68971,67225,67720,628.0451116
1717027200,67732,69523,67180,68413,701.96002167
1717113600,68410,69028,66680,67582,816.60709348
1717200000,67573,67890,67463,67759,241.83649033
1717286400,67771,68444,67340,67816,175.6635955
1717372800,67812,70294,67625,68859,1203.93072144
1717459200,68852,71071,68607,70604,803.09846946
1717545600,70594,71717,70409,71101,862.23410938
1717632000,71106,71651,70155,70836,667.72266815
1717718400,70835,71950,68464,69394,1727.16879048
1717804800,69393,69618,69204,69338,128.65701632
1717891200,69337,69798,69101,69646,487.78514665
1717977600,69645,70150,69170,69530,485.70316184
1718064000,69530,69552,66150,67331,1338.04756972
1718150400,67330,70037,66919,68266,1161.43483661
1718236800,68266,68444,66271,66776,525.75440857
1718323200,66776,67370,65088,66038,814.20316033
1718409600,66039,66442,65886,66229,145.867611
1718496000,66229,66947,66054,66677,336.62422083
1718582400,66677,67302,65147,66569,681.99542241
1718668800,66569,66623,64179,65253,1604.82166245
1718755200,65257,65820,64784,65071,711.88347375
1718841600,65071,66585,64654,65007,1157.45094871
1718928000,65008,65196,63500,64237,1122.14722434
1719014400,64240,64613,64062,64370,508.2046417
1719100800,64369,64618,63290,63292,568.87090046
1719187200,63292,63461,58555,60372,2950.4153315
1719273600,60371,62470,60340,61878,1559.97367307
1719360000,61878,62558,60789,60923,871.02450274
1719446400,60930,62499,60708,61825,1317.29955615
1719532800,61804,62295,60151,60547,886.94421755
1719619200,60546,61352,60513,61087,797.91831373
1719705600,61084,63131,60825,62867,622.87788145
1719792000,62867,63911,62628,62953,693.8096336
1719878400,62939,63331,61878,62219,611.89885167
1719964800,62217,62386,59476,60298,1006.625819
1720051200,60298,60550,56810,57118,2398.69489866
1720137600,57118,57615,53219,56759,3018.81561669
1720224000,56759,58538,56188,58326,1492.34396237
1720310400,58326,58563,55929,56039,965.18957162
1720396800,56035,58350,54500,56873,1699.0859488
1720483200,56873,58422,56462,58205,1307.61857387
1720569600,58205,59606,57353,57908,966.65713685
1720656000,57909,59654,57237,57458,1370.68565841
1720742400,57457,58653,56668,58054,1124.01457876
1720828800,58055,60063,57932,59382,623.67432703
1720915200,59381,61535,59379,60946,1033.99661468
1721001600,60933,65014,60840,64882,1343.54515769
1721088000,64883,65488,62537,65188,839.81273646
1721174400,65180,66180,63958,64204,510.14591081
1721260800,64193,65200,63292,64048,615.77840376
1721347200,64047,67503,63414,66789,1012.90833499
1721433600,66786,67694,66368,67239,427.01276917
1721520000,67239,68479,65944,68265,728.42746312
1721606400,68269,68560,66715,67698,710.33216712
1721692800,67691,67906,65547,66101,564.98538123
1721779200,66101,67241,65229,65482,735.6190104
1721865600,65503,66241,63532,65849,1093.34201451
1721952000,65867,68333,65850,68061,749.46181255
1722038400,68061,69529,66858,68023,762.97542283
1722124800,68020,68443,67223,68419,158.95337469
1722211200,68417,70162,66666,66933,1216.27180842
1722297600,66927,67179,65556,66349,682.76172309
1722384000,66348,66947,64630,64724,493.48102801
1722470400,64724,65720,62409,65465,1432.83787202
1722556800,65462,65668,61291,61529,1137.27149415
1722643200,61548,62260,60000,60825,876.91977973
1722729600,60821,61213,57300,58220,674.13796795
1722816000,58203,58344,49130,54158,7251.73738133
1722902400,54179,57207,54142,56187,1169.11321543
1722988800,56142,57833,54659,55179,842.72844783
1723075200,55195,62770,54847,61801,1514.24287007
1723161600,61771,61809,59630,60942,372.83146685
1723248000,60926,61535,60342,61018,172.69337801
1723334400,61019,61916,58430,58817,375.47275382
1723420800,58816,60764,57720,59440,746.4127147
1723507200,59440,61635,58527,60666,774.72813244
1723593600,60666,61898,58558,58777,838.2899886
1723680000,58765,59909,56220,57594,810.96885801
1723766400,57594,59905,57171,58996,448.01664609
1723852800,59006,59800,58950,59589,131.7690686
1723939200,59593,60313,58533,58543,504.27362598
1724025600,58533,59700,57936,59588,296.18091829
1724112000,59578,61472,58718,59172,1104.19449535
1724198400,59172,61898,58957,61252,981.87061177
1724284800,61253,61467,59842,60483,351.73268112
1724371200,60483,65074,60461,64151,749.72137326
1724457600,64140,64609,63667,64230,261.37402559
1724544000,64236,65200,63912,64361,242.61957764
1724630400,64362,64579,62934,62966,393.91406785
1724716800,62966,63307,58200,59545,1156.45720345
1724803200,59540,60330,58085,59156,780.52524324
1724889600,59156,61290,58885,59512,1004.46330465
1724976000,59512,60102,57876,59300,1900.45583256
1725062400,59300,59622,58932,59155,812.56596372
1725148800,59155,59236,57333,57469,1248.98229378
1725235200,57456,59588,57309,59308,887.4399163
1725321600,59305,59976,57609,57680,973.19045016
1725408000,57658,58632,56010,58116,2148.24659727
1725494400,58113,58451,55776,56323,2085.31236836
1725580800,56317,57123,52756,54136,2368.30754207
1725667200,54129,55084,53931,54309,1300.40618142
1725753600,54302,55448,53751,55011,1059.23400512
1725840000,55019,58180,54750,57110,1939.26757614
1725926400,57121,58136,56489,57758,271.57008002
1726012800,57759,58104,55732,57451,1185.63687234
1726099200,57456,58652,57449,58287,803.19130494
1726185600,58288,60730,57759,60645,1164.81851535
1726272000,60638,60713,59666,60139,329.61175074
1726358400,60139,60525,58858,59296,833.56069057
1726444800,59286,59336,57652,58342,624.97120675
1726531200,58342,61337,57773,60435,1103.07532821
1726617600,60435,61875,59293,61853,1001.81133908
1726704000,61853,63950,61702,63032,800.4729952
1726790400,63050,64200,62435,63205,490.98781383
1726876800,63205,63614,62805,63415,206.37150949
1726963200,63416,64093,62477,63663,631.34903341
1727049600,63663,64842,62687,63456,720.88591575
1727136000,63456,64775,62850,64381,525.88709179
1727222400,64386,64888,63077,63264,404.73309664
1727308800,63263,65888,62805,65307,861.36409717
1727395200,65308,66587,64987,65928,667.5693312
1727481600,65928,66410,65568,66014,105.24255847
1727568000,65999,66193,65574,65762,87.50902485
1727654400,65759,65759,63005,63468,1038.7765083
1727740800,63468,64217,60313,60961,892.73702201
1727827200,60948,62480,60139,60788,741.14716371
1727913600,60785,61600,60004,60892,380.00225537
1728000000,60880,62575,60602,62205,430.60115939
1728086400,62208,62437,61767,62138,249.56872283
1728172800,62128,63033,61862,62894,226.15229561
1728259200,62895,64514,62197,62257,607.00723824
1728345600,62251,63248,61940,62230,428.99910707
1728432000,62223,62587,60346,60650,460.75719302
1728518400,60650,61364,58943,60337,660.61934024
1728604800,60337,63455,60104,62581,417.28016865
1728691200,62586,63590,62569,63335,288.91673465
1728777600,63335,63406,62204,62986,591.50447024
1728864000,62987,66555,62601,66179,812.69697457
1728950400,66179,67820,64829,67123,1398.8663039
1729036800,67132,68367,66861,67654,1163.51993054
1729123200,67654,67962,66703,67454,382.89440356
1729209600,67453,68886,67240,68368,897.64641273
1729296000,68369,68641,68035,68360,183.7518498
1729382400,68359,69402,68116,69045,311.45027284
1729468800,69045,69586,66942,67425,581.39534921
1729555200,67427,67824,66646,67405,395.98210221
1729641600,67412,67436,65265,66695,452.46354108
1729728000,66684,68846,66527,68188,451.5145238
1729814400,68189,68750,65602,66734,515.31350676
1729900800,66708,67446,66456,67081,132.05846983
1729987200,67081,68328,66926,68035,223.16458122
1730073600,68035,70287,67660,69989,727.68815505
1730160000,69992,73525,69812,72688,2654.17736827
1730246400,72705,73060,71510,72451,440.18092922
1730332800,72451,72670,69674,70299,403.74380128
1730419200,70294,71653,68888,69589,920.83306354
1730505600,69587,69939,69028,69321,371.36375547
1730592000,69332,69409,67530,68807,1040.24716464
1730678400,68806,69505,66880,67858,626.22569649
1730764800,67879,70599,67541,69450,776.81575491
1730851200,69458,76179,69396,75580,4904.03862397
1730937600,75578,76655,74397,75864,1433.42115081
1731024000,75864,77049,75608,76496,795.94857221
1731110400,76497,76888,75746,76703,307.58528315
1731196800,76705,81500,76531,80365,4084.52554245
1731283200,80366,89529,80244,88566,3622.96163777
1731369600,88577,89933,85128,87932,2921.34987281
1731456000,87932,93318,86137,90453,2719.80052825
1731542400,90446,91776,86693,87319,1591.09444411
1731628800,87324,91859,87114,91023,1203.62694753
1731715200,91015,91743,90086,90554,747.01436574
1731801600,90555,91423,88758,89843,886.94588567
1731888000,89844,92536,89500,90535,1641.59542412
1731974400,90535,93751,90427,92247,2041.81891738
1732060800,92247,94658,91404,94243,1487.12675381
1732147200,94244,98700,93986,98305,2831.15592694
1732233600,98331,99334,97010,98688,2402.38476127
1732320000,98714,98745,97136,97538,2004.7751723
1732406400,97535,98381,95611,97828,777.53335004
1732492800,97802,98690,92806,93160,1677.2829409
1732579200,93135,95090,90911,92101,1056.31440362
1732665600,92087,97251,91904,95953,893.83721908
1732752000,95948,96629,94750,95761,330.76162013
1732838400,95761,98682,95511,97579,684.78908542
1732924800,97580,97580,96222,96505,351.5493117
1733011200,96506,97988,95836,97365,583.36217871
1733097600,97366,98240,94679,95912,1138.98657451
1733184000,95924,96402,93780,96044,1516.76524686
1733270400,96044,99167,94735,98697,889.76348159
1733356800,98710,104000,88800,96856,5284.08056248
1733443200,96830,101900,96210,99789,1456.911068
1733529600,99780,100530,98788,99936,362.49066592
1733616000,99936,101480,98803,101240,422.96403786
1733702400,101240,101300,94222,97410,1580.63972664
1733788800,97410,98368,94385,96650,779.33071131
1733875200,96660,101800,95771,101090,1017.19236895
1733961600,101100,102360,99280,100010,777.71932678
1734048000,100000,101840,99226,101370,558.95355168
1734134400,101360,102470,100550,101320,671.62863009
1734220800,101320,105000,101210,104340,949.46950765
1734307200,104360,107610,103220,105870,1882.49657255
1734393600,105880,108100,105110,106020,1394.99297115
1734480000,105990,106350,100060,100110,1270.23976479
1734566400,100190,102800,95672,97482,1553.73673393
1734652800,97503,98180,92368,97869,3638.58872397
1734739200,97866,99515,96425,97289,580.74865022
1734825600,97290,97435,94333,95201,906.45612854
1734912000,95200,96548,92666,94918,1787.73783178
1734998400,94919,99554,93571,98730,594.53738789
1735084800,98721,99566,97732,99420,479.45015053
1735171200,99463,99900,95307,95882,747.40637601
1735257600,95882,97554,93617,94419,530.89415256
1735344000,94418,95916,94311,95533,292.69560862
1735430400,95533,95559,93188,93944,589.08670231
1735516800,93943,95135,91696,92982,1820.26014178
1735603200,92983,96400,92173,93759,1119.30232816
1735689600,93758,95287,93072,94757,546.41880328
1735776000,94757,97887,94521,97035,576.96194625
1735862400,97035,99028,96191,98179,472.01143541
1735948800,98179,98781,97601,98294,154.31663435
1736035200,98294,98889,97356,98400,222.26863355
1736121600,98402,102560,98004,102290,827.1476882
1736208000,102300,102760,96218,97009,1094.29319961
1736294400,97015,97346,92540,95202,1604.21298654
1736380800,95185,95479,91430,92692,1311.9236839
1736467200,92703,95930,92374,94835,443.06820749
1736553600,94836,95115,93958,94716,150.10640968
1736640000,94717,95534,93835,94580,231.99428511
1736726400,94581,96069,89698,94682,1850.77111589
1736812800,94680,97451,94489,96701,486.19222136
1736899200,96702,100660,96664,100490,732.18070397
1736985600,100490,100840,97381,100040,667.30956715
1737072000,100030,105800,100000,104040,1260.52086251
1737158400,104040,104960,102200,104490,541.92182159
1737244800,104490,106370,99637,101300,1037.64744681
1737331200,101310,109590,99500,102210,2922.39788506
1737417600,102190,107360,100100,106150,1118.32325195
1737504000,106150,106350,103400,103680,514.08043463
1737590400,103670,107000,101260,103930,1702.39265149
1737676800,103930,107030,102700,104790,518.92214715
1737763200,104790,105260,104100,104700,136.2442268
1737849600,104700,105440,102660,102660,326.35891797
1737936000,102660,103300,97799,102300,1227.46600418
1738022400,102290,103850,100380,101460,421.74199004
1738108800,101450,104800,101420,103780,324.77895065
1738195200,103780,106520,103450,104740,340.41371262
1738281600,104740,106040,101670,102470,400.72017081
